1.272304531383097043e-02,2.560987708301674503e-03,1.604658049113374301e-03,1.400557650460219038e-02,3.065943288595640581e-02,4.997127251344641143e-04,1.480514564387369059e-01,2.157094800099331258e-02,3.020762286378366746e-01,1.243565167804540740e-03,5.886807331212043359e-02,3.816046495974433767e-02,2.669756253430780393e-03,9.034698980482372887e-04,2.333246545326716700e-03,1.125544128116622716e-02,3.156602343029873414e-01,8.567197560001037215e-02,1.585016441649336402e-02,7.331389357096186610e-02,1.348636731661317369e-04,5.099802746817924670e-02,1.408972518966732958e-02,1.144540411088867336e-04,5.966739602111267513e-03,6.118776601103106342e-04,3.518884893016569013e-03,6.404647371407070321e-03,1.797562948543674280e-02,7.354157520258577160e-04,4.522497331518593282e-03,7.497746302381265871e-04,1.895402201779844919e-04,3.975262924042406026e-02,7.124300315152883901e-03,2.181771803124706033e-02,1.289789240308311311e-02,2.997253681565963460e-03,1.188166921593332729e-03,5.302637650374698343e-03,3.041559517177384181e-02,8.145150065067002440e-03,1.265543294006282217e-02,3.169061899613308253e-03,1.325361042839651518e-02,1.763232384547342574e-02,1.145542352862267792e-02,2.118613152872996300e-02,2.156266251063700644e-03,8.937614637152339545e-03,1.397177945696865533e-03,4.480443488943608660e-04,9.101963499000324809e-03,7.145825549148958908e-04,3.978549824970179470e-03,2.172718228352116861e-03,3.074696223266397042e-04,2.667147822664125978e-04,2.587925071339874147e-03,3.272804186164585518e-04,2.419770727206580450e-03,2.805065571961096790e-03,4.406110045614119314e-02,1.253502851558698471e-02,5.176657825383131767e-02,4.996586443998143716e-04,3.429497241915708053e-03,1.532772601828141269e-02,1.933390220103904395e-03,1.377286833128155792e-03,1.306769385537425061e-03,2.924553387795743309e-04,9.634431993108805419e-04,2.269760929803274138e-02,4.043666302704940554e-03,3.615393414157134317e-04,2.659190646294856144e-04,2.449474035959420650e-04,5.787692877507365696e-04,1.059123344924491582e-02,4.224847262197747345e-03,5.481115869897190684e-03,1.677857093657069342e-03,1.123629387072561450e-02
1.368604820702483960e-01,1.474703031333046872e-02,1.132515354839532928e-03,3.728472368251186959e-05,3.137339081248254058e-02,9.179220439395998406e-04,9.347949431997010228e-02,3.858460747259332552e-02,3.449980399306782353e-01,9.274142063885501552e-02,5.894777027323946927e-02,1.183978655063726293e-02,1.325587842130745292e-02,4.012886665759397495e-03,6.880301517087975861e-03,1.357326609708971003e-02,1.318276259107825921e-01,2.158704322711447326e-02,7.413789186709994483e-02,9.319056702829670025e-02,1.239178410685989190e-02,8.446105083502212715e-03,3.469615662323758017e-03,2.648308648235108559e-02,2.993829548224459253e-03,2.321660169085514383e-03,3.687784310168848337e-04,2.832141446796770934e-02,1.078778078938803439e-02,1.942851415227431645e-04,1.667115107000008076e-02,3.752905918544308279e-04,3.968077147144651040e-03,4.349881303342042344e-02,1.373095808977152369e-03,6.281903745898898342e-03,4.497905337237441924e-03,2.665543730049428715e-03,5.184513307802800924e-02,1.218927236350696684e-02,9.569583094459651034e-04,2.249308230276818657e-02,9.453382493584520235e-03,7.672990864450931169e-03,2.628918753919795679e-04,7.787513416231846286e-02,5.835427816717449548e-03,1.355712127423706892e-02,7.160834350062354140e-04,6.312707673810566238e-03,2.043783567801677175e-03,2.078701768396898700e-02,1.219449805281809388e-03,3.532494639306393847e-02,4.151932874142828973e-03,1.635286155843080746e-03,3.401606033703743516e-03,7.576182201240414405e-04,1.744299114648286547e-02,2.797629174944087690e-03,2.950919878232104859e-03,5.814692534599819919e-03,6.584075388087561043e-02,8.133900672678263249e-03,9.850165391470214887e-03,1.167104937959837288e-02,6.327745393525447543e-03,1.226594086786545086e-03,2.831410043191005376e-03,2.453401065596067117e-04,3.580874251722905382e-04,3.522098774634880203e-04,3.474072147733789969e-03,5.447436631423249048e-02,4.011247427923560205e-02,1.265338909428256192e-02,3.490173799318448513e-04,2.646358788349671264e-03,4.921267864156901204e-04,3.017643194451321426e-02,2.242032326712991783e-02,7.205495741351947842e-03,8.205573935391822019e-03,8.013572883778039956e-04
2.280245205151195942e-01,7.677532204419520306e-03,3.748063670630074739e-04,1.024989889239111621e-03,2.191675122488256910e-02,7.104033256297236087e-03,9.231823969777504940e-03,3.944654880126440000e-02,3.723104532345143936e-01,4.376228001894374303e-02,3.988181228463166111e-02,1.525837391152622471e-02,1.364947643303083148e-03,1.505478893962322985e-03,7.694158679203010227e-04,2.040769845109209960e-02,1.131057553849357106e-01,2.370986665177423833e-02,2.190000409021792757e-02,3.630412709705527902e-02,1.360630038048514859e-02,2.619838471015011050e-03,2.878029269526102135e-02,2.849937254898599602e-04,4.326237400587080138e-03,2.807603557038036018e-03,4.547447819693256447e-04,2.021539049873951818e-02,5.895316476496173302e-04,1.299873264379511068e-04,1.047738736562567503e-02,4.540250716160492035e-03,7.664397437995690808e-04,2.587025951414002184e-02,2.230331818663018888e-04,1.205430216494529985e-02,3.333682086604175358e-03,2.293595748027643568e-03,5.496150141321381674e-03,6.408083559284505175e-03,4.495504492412880429e-03,3.897975899917000692e-02,3.320399055877213366e-03,4.603330534526927156e-03,5.485848212768368662e-04,4.264083667991911547e-02,4.885910296687417942e-03,1.457401878281493028e-02,1.888075084725030720e-03,9.835796172647215049e-03,1.966374544319678466e-02,1.046664478174566017e-02,2.098518050800508503e-03,2.943350623716776623e-02,9.060388091641164224e-04,2.317661892775610486e-04,4.345118264697390553e-04,2.340740685986401372e-03,2.308339429526900036e-02,1.296861053586447409e-03,8.969941350281555653e-04,3.797897547739946013e-03,3.775275651347445582e-02,5.676973334227176406e-03,6.009231431205067173e-04,8.197922591381750709e-03,2.971350902711559138e-04,2.192037613427298953e-03,3.008947901251030933e-03,1.754565386921820298e-04,6.502784274039541228e-03,2.631582987615496694e-04,1.572722329888236008e-03,2.057359748348959461e-02,4.541862570840198010e-02,5.505977581836083226e-03,2.132029786849652458e-04,2.886495611525964188e-03,1.159472547628689508e-03,9.702766966175684418e-03,2.500915358355971368e-02,3.716529922893849116e-03,9.248085080323299734e-03,3.083542302339104153e-03
1.594566060421480011e-02,1.895473020274215849e-03,2.592388709150661528e-04,3.746440680083456317e-04,9.410931359878356439e-02,6.629234500052935686e-02,2.839000454994742850e-01,3.924679370401003634e-03,1.327935041407772750e-02,1.538937226995008324e-02,2.245184078788681759e-01,1.902752781601453336e-01,6.459967113673561068e-04,1.238176968318646415e-04,1.151325403320412888e-01,9.789297660332421311e-03,1.822490068280344655e-01,1.680031508236288010e-02,1.796699300302139618e-03,5.060199894791616053e-04,3.580572656503291235e-02,6.833616187676417849e-04,2.205789184832395930e-02,3.588236770181296633e-03,1.484360169053321958e-04,3.646236644490124753e-04,2.835700606816581731e-02,5.411820877752704373e-02,2.616970875541560623e-04,8.128979996209122292e-04,4.034899235637655346e-02,1.580839257308353646e-02,9.104684246245133103e-05,2.486156788732974202e-02,3.145366492924312612e-02,9.842930147884862077e-03,1.922233351312122431e-04,3.711952376272741050e-02,7.624916978798475242e-03,6.886492580116856943e-02,2.532403058881606533e-03,3.921949858952469142e-02,1.373715967059126360e-02,5.217119220399023781e-03,1.948161578968330592e-04,2.526224854122072205e-03,4.742779817566917383e-02,1.443178751044477993e-02,6.473611337070744355e-03,4.968797375953830364e-02,2.563544200723735008e-03,1.012949478113523783e-03,3.055392693736654584e-03,7.057307250829925049e-03,1.561547212483870278e-03,3.757022907245309747e-03,1.491929968830028050e-03,2.792398268222526844e-03,1.447066399290287964e-02,1.099473229249931655e-03,4.107518116398992114e-03,4.566936704066402357e-04,5.067969655240319761e-03,1.798058962746911654e-02,1.127116783223351465e-03,8.133465618972388067e-02,3.796138620417770226e-03,4.850334014068776074e-03,6.170427675158441337e-03,1.755474770609005675e-04,9.712867982482616125e-03,2.763575229562568059e-03,1.307566773132049290e-02,8.414583286349493381e-04,4.224230905965567365e-04,4.727342156748042868e-04,1.748231681236762231e-02,1.882805018667926475e-02,2.295850844583591319e-03,2.944035251055937986e-03,1.668301786037317555e-03,1.100559467451962857e-03,2.628791189461222519e-02,4.611023919174574680e-03
1.253787161594410726e-01,1.536271740220108983e-02,4.177909383757880991e-03,9.204315038623267151e-03,4.396106428734474630e-02,2.467073794159382102e-03,2.696663547975418698e-02,2.671304523240028775e-02,2.425042975334061879e-01,1.048103343313565305e-01,2.684095087526320884e-03,1.233527340531940207e-02,3.605773026848633350e-02,6.314824077926856289e-04,2.569800307252350421e-04,8.252109834650271300e-03,1.157759173188979522e-02,1.277164210003233977e-02,2.398134674038150324e-02,2.874580398612761132e-03,2.592858892630094158e-04,2.055353437302213752e-03,3.257277738991887044e-03,5.728613849610843245e-02,1.088731257737902101e-03,4.934385041941019567e-04,5.916521979725614328e-04,4.484799894204815479e-03,8.700900138941191145e-03,8.750307225269406781e-04,6.036475382904526316e-02,2.186335524265652433e-02,2.625521355180856207e-04,8.048429215331943942e-02,3.474276739185104285e-03,5.865534831599184852e-03,1.083163833204835906e-03,1.673806076441050270e-02,2.468146736531856567e-02,2.678745646823559295e-03,2.684352803329790259e-04,6.786495279480258191e-04,2.440674468788448480e-03,2.820942394951058080e-04,5.799171534151494056e-02,2.762099112898127110e-02,2.105484437935398190e-02,4.248584914361615630e-03,2.521952875781799386e-02,2.410209188981559877e-02,6.297436074403938745e-04,3.647005857681259277e-04,3.193330693748130250e-02,6.703005843865662405e-04,1.802599288388941848e-03,8.371134932524997019e-03,2.398441377914375949e-02,1.947539484916576162e-03,2.536373503805837079e-03,5.273416140769641124e-03,7.527786821950605955e-04,2.041774942451260802e-03,2.001722960058396547e-02,1.808014449085049461e-03,1.119417367958628132e-02,9.272049937176242949e-04,1.082984712888181676e-02,2.808862394958652059e-02,3.733997939502449112e-04,1.141142131799458177e-02,7.265703763808254584e-03,3.082646073711766701e-04,2.299206495805073899e-03,8.462959488280196590e-03,3.277280131462982637e-02,1.797751088661060474e-03,1.476390754686951814e-02,2.288811525094979187e-03,1.147615114390031048e-02,3.085860375896230107e-03,7.084998348980758691e-03,1.112029370903270826e-03,2.043115992414093040e-03,3.710942171973780762e-03
1.040171576024769839e-01,1.554749561489785457e-02,2.830268007069797372e-03,7.076931661826721745e-03,4.395214616283464604e-02,1.465712506625080347e-02,1.634844675284426521e-02,2.134469151536702927e-02,2.017732418584156362e-01,9.342679035690178158e-02,1.139510033290480010e-03,1.370354833094767667e-02,3.207894109520779968e-02,7.400605762900639133e-04,1.099107685661105576e-03,9.272848418604940843e-03,7.515552163660016959e-03,6.929640148553089032e-03,1.991100163016464725e-02,1.875792926603153622e-03,4.452443433396319206e-04,7.914474826430044742e-04,3.447636828677359388e-03,6.786080563312214819e-02,1.099185617186903283e-03,3.944248089955768445e-04,8.605344744720415558e-04,4.568683049566446899e-03,9.100037893873124881e-03,3.174350986377630769e-04,4.757084899310494441e-02,1.174853682134044744e-02,2.041203751105382432e-04,6.879152391300658032e-02,3.031055669951451034e-03,5.862040379941898041e-03,1.552408623576845455e-03,1.757259619670491907e-02,1.788816250079064418e-02,9.376260733072263893e-04,2.348206551284967580e-04,1.919066000621268749e-03,1.290396842458424280e-03,4.833958732320539566e-04,4.091539310765813370e-02,3.528932355395424797e-02,1.714555003839806149e-02,5.497504765341607209e-03,3.014699052162515477e-02,2.337611562047787334e-02,8.148118891096287238e-04,2.310096780743697755e-04,4.212026270519943910e-02,1.023663075937186404e-03,1.908240402811337303e-03,7.646794223514835273e-03,2.244269472165441245e-02,1.951141515569601755e-03,5.414341507942225205e-03,4.725501070537382366e-03,3.322976385145086885e-04,2.317341228377626378e-03,1.544324351082300081e-02,2.789255354556702607e-03,9.157795930346960753e-03,2.230563653940696430e-04,8.725071707349811578e-03,2.210865513712175282e-02,9.730753950950676683e-04,7.157500827951438979e-03,5.764127292684178075e-03,7.216721327923198087e-04,7.838952005863383940e-04,8.492284805572000717e-03,3.452421874275242442e-02,8.142654050808354090e-04,1.434651978077501437e-02,1.400529906141793294e-03,1.310137305581039920e-02,4.211194704324504670e-03,8.241073777783722645e-03,2.730510790636809073e-04,1.289644817689124907e-03,4.365520286996980338e-03
1.909794226581403020e-01,3.403165956677012272e-02,6.109908523334170102e-03,1.777660172597790925e-02,1.981814385818912033e-02,7.470036182699739446e-04,2.135218050249788196e-02,6.088630286081277154e-02,2.327664292209586927e-01,9.206193776509874471e-02,2.218269515501774224e-03,2.108976171180600503e-02,7.581512467109914610e-02,2.664730962071541493e-04,1.652288745136473377e-02,2.562634568785925743e-03,1.351233881196241271e-02,2.356402497261745298e-03,2.428266155939728943e-02,1.678434098850605785e-03,3.419391215100621917e-04,1.192106438869610643e-03,3.238704494405358209e-02,1.233832111612876703e-01,6.338249277823718685e-03,3.366128853984309724e-04,8.212904605377232756e-03,2.325063618364820329e-03,3.490901519636710471e-02,6.420728011746383926e-04,4.331199736200512518e-02,2.552864852278595095e-02,1.415478237613798879e-04,8.236538270964956221e-02,5.247069400162718538e-04,2.415091639531174832e-03,4.646977782345306646e-03,2.143038782002084849e-02,1.458055977386239765e-02,5.679021134798951974e-04,5.095360922845191057e-04,8.025088354569036991e-03,1.890809465500167949e-03,1.469225788360194402e-04,5.466261542674601126e-02,3.468517334598632262e-02,2.473029760885054121e-02,7.071236808255491890e-03,1.845210332143880708e-02,7.682550309098387653e-02,1.206034302976903474e-03,2.147536535412867056e-03,3.671000137654004819e-02,1.481704035166055318e-02,1.634858601406946480e-03,1.801370088335447692e-02,2.332479365794094470e-02,1.971993221141834455e-03,2.355185719122718496e-03,1.288722683753642856e-03,1.030480142279448057e-02,8.900779471878272724e-04,2.695608198063264085e-02,1.179927345331859001e-02,1.467053583480858008e-02,2.367807289835599949e-03,2.177963372382647408e-02,1.819944393090143497e-02,4.062639992814049555e-03,9.805782617610850349e-03,2.401504668419184030e-02,5.591096283550339285e-04,3.823717436129362031e-04,7.787871226215339025e-03,1.797816265766039034e-02,5.870358421403266448e-03,1.192222316776543438e-02,7.207261966923761073e-03,9.828459081957102023e-03,4.590346912455571526e-03,1.823721332339761549e-03,1.740626110975959434e-03,1.324277567085875443e-03,1.539641574399974863e-03
3.658001149113399020e-02,9.464272277096399955e-02,2.080671023025217233e-03,1.274331515029286828e-02,6.892914886881170702e-04,8.182428048697691983e-04,3.675219256757401853e-02,6.465778289739816664e-02,1.783027018337160208e-01,4.551011429410197623e-02,1.640031028966024845e-02,1.594372022721359666e-03,3.097189216781222679e-02,1.747290743863307678e-04,1.602659125643748558e-02,2.456843190254850290e-02,1.685795661088178993e-02,1.461386876763125058e-03,1.171287204924223967e-02,3.926970461585953601e-03,4.729779704000905242e-03,2.708508787552257185e-02,4.053244308482755083e-03,2.112512746133067857e-04,7.096363970889528125e-03,7.508267056242221493e-04,3.225407942766675418e-02,9.109406821043089866e-03,5.616140254545143144e-03,2.122506779359216618e-03,7.550917983642210958e-03,1.408576042721766154e-03,9.045153539533822788e-04,5.363945407931929726e-02,3.282117894214918886e-03,3.716043394756696119e-03,3.215019616623059073e-02,1.214477695888124993e-02,6.057755653324951167e-02,1.640856744483648339e-03,1.212691311413652273e-02,4.128210595978451698e-04,2.572083355741866875e-02,2.952811863403460770e-03,1.971420473781156091e-02,1.216627779926728915e-02,4.903725944497124012e-03,4.361307249351673021e-03,1.158164563192912166e-03,1.080808648253961564e-02,7.878615769103587295e-04,1.586518973394650343e-03,1.815298654317522168e-03,2.971413736267976974e-02,9.760715674154078585e-04,1.479236726066136126e-03,9.768368089262301907e-03,8.402037080000878538e-03,5.648201691906707539e-04,4.313755121181178328e-04,1.135854832193164583e-03,2.750990359779767317e-04,2.633546780087163766e-02,2.912187570867511358e-02,3.574174591291442299e-02,2.452603667641917911e-04,3.857798933998734213e-03,2.754031449306281604e-02,1.023143629275073165e-02,1.878865683122206073e-02,1.627016138143359391e-03,1.228041203962852886e-02,1.396039427285706560e-03,9.959930628621091464e-03,3.151386799915683874e-04,1.932404314204196061e-02,3.610678280965724622e-03,2.807660524158927542e-04,1.316420975510347851e-03,8.051168769495299984e-03,9.032549348904664668e-03,3.610575781175161866e-03,1.100776823171913284e-02,1.446714481848960458e-03
1.068159687635018536e-03,2.121707457119715590e-01,6.444655782102004125e-04,4.194998166428481196e-02,3.885808111651430780e-02,2.947941639725196140e-04,1.821191339867529041e-02,1.627229194714041713e-04,4.759926239377579651e-03,3.052994510598710728e-02,1.186895527123966836e-02,3.370094416000474213e-02,2.796184564058305441e-02,5.845475657203729304e-04,4.891327488289045483e-03,1.761333072580604370e-02,4.000822099513879899e-04,1.261721372493860779e-02,2.251441646001737205e-03,2.524179182706033989e-02,2.728916590131779448e-04,3.260612195099632602e-04,4.849437867515246983e-03,3.864544397680434035e-02,6.653770879712439003e-03,5.994300567310767306e-04,1.035329148511433817e-02,1.869667149765161587e-02,5.097845370179481190e-04,1.579380250786436885e-04,8.096788413519268035e-02,5.862421826232687774e-03,1.616977490970848794e-04,2.478119252067292888e-02,9.830347359759095474e-03,4.726703309824891504e-04,1.118270916075337533e-03,8.615284515297550252e-03,4.905781642131542284e-04,3.121210008463790671e-04,8.083944001183281797e-03,4.357659284978405295e-03,2.589980559985685313e-02,1.623362035264809728e-04,3.206569474662389839e-04,2.859465743291533303e-04,5.959278773745897576e-04,8.498773507994675236e-03,4.799205796047222895e-03,2.940661893013496063e-04,3.370540790344585995e-04,8.350312514631938118e-03,7.424100295476296308e-04,6.014592764151298690e-04,1.322762264513969435e-03,3.835772537489680681e-03,1.209577786157265376e-02,4.789146281170654669e-03,1.096910801029992409e-02,3.959871247103047449e-03,6.690553386299324685e-04,1.410423086475752659e-02,5.063011537131767523e-04,1.894680033281789799e-03,1.742313931722905751e-03,4.049420227287637902e-04,8.118772875356354904e-03,1.026329640405561697e-02,2.657811758799849718e-03,3.481751105793291063e-04,3.230228435866709397e-03,2.824550584546870868e-04,5.692119944285022395e-04,4.620031342699531217e-04,1.882273731927380095e-02,1.041102988310230876e-03,4.319026482102528153e-03,1.698743663861504135e-03,5.658467090606171361e-04,8.674392080554869586e-03,1.290555684184987398e-03,8.852668623724258608e-04,4.657662158803267433e-04,2.176265039071634527e-03
9.183761080355108686e-02,7.911154702507912362e-02,2.359768715513613571e-03,7.834254556532846414e-02,2.908123760038106367e-02,1.814891360961040645e-02,1.808221902673263215e-01,6.051731591908980634e-02,1.735589347458670884e-01,1.694155903876128771e-02,3.894903822925566833e-02,3.076462408456987277e-03,3.634045834633999744e-02,2.544894801397416546e-04,1.155175918916389634e-02,6.276838881084474339e-04,4.004443241887563343e-02,2.368435852712569289e-02,4.356773314989322021e-02,8.189775922329169469e-03,2.606779455759357378e-02,1.929821479256792639e-04,2.081279893162347582e-03,1.150458556714402045e-03,9.595663823479259110e-04,4.621918573611890659e-03,3.702276335095774223e-02,1.106904532107494052e-02,1.833672246656161699e-04,1.005365391980622312e-04,1.401501294551502422e-03,8.070047720995361619e-04,5.071180419417900802e-04,1.083601245145833112e-03,2.948071339331306568e-03,4.765879250640005487e-04,5.917785182717326571e-03,2.567660492419665194e-02,9.041268062566891472e-02,6.606091964975712751e-03,4.148764411290888814e-04,2.118699586444425286e-04,2.791395154177124180e-02,7.976223327602657408e-05,4.492243397923721573e-04,4.946367029727382139e-03,1.590308543643207187e-03,3.537146742042181734e-03,1.572789983783298045e-04,1.916923259318523143e-02,1.144932056947116361e-02,1.925689607500642372e-02,2.334801538875731428e-03,8.968631632226262140e-03,1.917491488875398939e-04,1.393300915650846385e-02,3.261242360657698068e-04,5.910347192641144613e-04,5.609842378206806451e-02,1.890121675506372008e-03,2.966372270666920406e-03,3.721845295182019554e-03,2.672161353012465226e-04,7.029472875651648564e-03,4.613871550298819500e-04,2.065277448309603870e-04,1.655067388077924751e-04,2.518020807885709548e-04,8.964649424227293800e-03,2.239579839741654040e-03,7.251616371340795361e-04,2.262025548456541441e-03,1.477894670885004664e-03,2.193206876061966522e-03,5.956480976674006535e-03,1.362033891437018727e-03,3.103649635828889747e-04,2.445995006725037481e-03,2.596261612089939552e-02,1.592950974059253923e-03,2.224235210631185099e-04,1.586400563020083643e-02,4.272570356781612774e-04,1.033535653305958949e-03
8.169505792659839671e-02,1.974397860757030054e-01,8.257888439227842369e-04,5.184942908904056078e-04,1.055201406440265249e-01,1.537688246717536537e-03,4.213552486518095525e-02,3.040422874624786401e-02,5.286348333130095299e-03,3.086540353424827368e-02,1.054979012732988651e-03,3.369188451838243861e-03,2.331478252122138467e-02,1.418642125604830696e-03,3.417853570537394969e-02,4.530420537598201652e-02,8.009823337718043534e-04,3.810911119647029249e-02,6.791109888273422213e-02,7.502260363442966005e-03,2.649837474922485045e-02,1.417549747893911668e-03,1.563539417142706953e-03,2.585645428353018985e-03,6.766979687647943801e-04,6.053535689470512446e-03,2.843377901859337874e-04,1.138580935566712096e-02,8.281322484436789977e-03,2.233596164640971773e-04,1.230046510714636297e-02,3.563636948900807122e-02,1.030017551928175541e-04,3.834600388791758324e-02,2.961591175678503066e-04,1.284639165664870804e-02,7.757017411516304271e-03,4.025893356898317330e-03,1.054013351704405181e-02,5.107592816510905321e-04,2.540607536655875836e-03,7.531056343724028268e-02,2.419651315578345493e-02,2.779938810471975258e-04,2.219073092388136950e-02,2.235868202472777923e-03,3.434851698355652870e-03,5.471186645361574355e-03,1.351350538519257910e-03,3.464655828777558379e-04,4.218726763009668368e-03,2.815296436503412960e-03,1.914807988712436499e-03,9.092852306871040957e-03,3.150968606808474126e-02,1.508815334595486023e-02,4.641392718432912814e-04,4.694529418359576710e-04,2.113260377469834087e-03,1.048526482459570921e-03,2.442728974585669025e-04,2.608149882134033933e-03,8.500746989470502057e-03,3.297032896930747643e-03,2.772929479689665959e-03,1.014269741675391393e-03,3.350208936570182438e-03,4.309666757360085102e-04,1.839619613063364634e-03,1.410837110302026916e-02,9.855332316546470961e-03,3.724635965701503584e-03,2.474072036095413887e-04,5.910269223572027974e-04,8.151093404199868551e-04,1.686706831191085026e-02,8.701094084504774201e-03,7.753172925517420530e-03,2.887087407815166823e-04,4.767518276144759072e-03,5.748715006774531185e-03,2.363981800055401999e-04,1.599187620873428889e-02,2.317576888754463785e-02
6.275656232659096445e-02,3.029635997812410442e-01,6.310810582033891817e-04,7.225318456238235935e-05,1.491322937224951461e-01,2.924969006347452431e-03,3.219639213842546976e-02,4.713422347749975094e-02,1.342774711845426752e-02,5.141131648355689449e-02,8.535147598538883260e-03,6.949885762124969951e-04,1.739215843979681833e-02,4.987556401800334735e-04,2.561200820382077831e-02,6.774400694450526117e-02,1.724783558322476058e-03,3.157282600395898420e-02,8.693082689386698314e-02,8.475268329079957072e-03,3.801599929882826245e-02,4.718903457308505286e-03,4.354666639524122228e-04,1.362042029577400712e-02,2.274333584793413474e-04,4.613486755516003901e-03,1.301919932915695990e-03,7.271913406980894806e-03,4.202375630567154103e-04,3.161440567776645206e-04,3.648102930629799207e-02,3.606597984526137973e-02,2.794520327310511258e-04,5.824251310476827315e-02,7.215134398830701972e-04,1.706383954627647623e-02,5.115970227764588506e-03,4.756816875545685948e-03,5.392638224341095993e-03,3.109863200588055317e-03,4.133665442408905534e-04,8.678309759255468936e-02,3.127794240316816854e-02,1.816318908486999801e-04,1.949997896234350117e-02,4.299537753012948522e-04,5.609368662882909147e-03,7.707003771379420873e-03,6.861263758747047437e-04,4.729765894611066140e-04,6.727850736313671339e-04,3.284470609344680237e-04,2.820081179145532066e-03,9.695431272022865185e-03,3.993480760539500074e-02,1.320068273117923352e-02,2.545581946283944318e-03,4.183329776005318768e-04,5.992680091527447309e-03,2.211604554007390137e-03,2.963268171279142583e-03,5.203273265570173937e-03,5.692314823945073161e-03,2.213743784678928392e-03,6.555369703284224386e-03,2.029158510949062664e-03,7.670169380572173286e-04,7.988079117179078866e-04,2.568884425162806882e-03,2.305043182222797638e-02,9.673610022382496051e-03,5.270345646990273053e-03,8.361771019361913812e-04,7.190498364018933081e-04,9.192830187410570061e-04,2.185970835428430181e-02,2.314681609980519597e-02,2.608693801428365981e-03,3.589704151409704963e-04,3.646458023040978079e-04,5.285809836506666706e-03,3.240189445052284504e-04,1.470862337216205344e-02,1.474345003629506760e-02
3.560274623386058823e-02,4.546748954810123783e-02,5.127261784355406724e-04,8.666416832763411751e-03,6.889047117714068233e-03,1.682924256421653147e-03,1.780487508704494629e-03,3.449625722077196560e-02,5.739492427592010095e-03,9.166344428397597832e-02,6.574234101317233230e-03,5.421813034242699107e-03,1.725162041811546766e-03,2.200969838683760943e-04,9.294242085617342511e-03,9.382796128193678434e-03,9.732764885975967589e-03,1.028955314540065235e-03,2.072517304678962464e-03,5.995867409307290528e-03,6.677984977560294522e-03,1.738602404460219339e-03,1.175011385829166817e-02,3.369209960556157797e-03,9.501072432119033644e-04,4.313275921558414744e-03,5.101852592536920174e-03,1.092253495618798753e-02,6.158225267563054856e-03,9.263484922298365499e-04,2.192226947575926389e-03,1.616365138435984020e-02,2.709907389626597593e-04,2.637686386215665549e-03,5.348042890616337306e-04,2.006935036945494202e-02,1.773017828585026281e-02,2.069997493855813518e-03,1.542797596618712382e-03,1.534835976602728176e-03,9.364457599111024105e-04,2.952314442282503656e-02,6.453101155749519117e-04,2.726190240527510966e-04,7.513388876846511383e-03,6.267623608786862012e-04,3.920996380970503785e-03,1.570583186531827489e-03,1.184995732849888211e-02,1.152920195042305860e-03,1.151341355614991400e-03,9.703623516730371795e-03,1.070602176089074887e-03,9.825682449090475390e-03,1.900145961852453590e-03,1.243812767155571880e-03,3.711059078542734008e-03,4.171058494695630003e-03,4.917725048531320850e-04,5.539268355221995451e-04,5.086387003682347118e-04,5.604414395091061483e-04,9.269859417739908939e-04,5.242282246510591038e-04,3.091798313600396288e-03,2.991609934990121459e-03,6.982650681586692436e-04,4.334292543286564180e-03,7.959901386762650247e-04,9.437780834613575514e-04,9.662853133587935529e-04,4.845972173199093237e-04,7.782757245614646850e-04,1.240536535752679833e-03,2.615438813207858568e-03,1.869817362871123781e-02,5.295239240243607756e-04,6.992293192269440939e-03,5.776947976995951963e-04,5.457429523378983134e-04,1.411628952294221185e-03,4.542971420579195417e-03,1.145592423482738207e-03,5.355205038709313567e-04
