2.400108878201932805e-02,6.290849138802161178e-02,1.691132620245713435e-04,3.336184399743181150e-01,1.075511322195791403e-01,2.812635664539763890e-03,1.168349268592367568e-01,3.796629545618687967e-03,7.178094445940511612e-04,1.746884758130204940e-01,4.638704591487673515e-03,1.574536242619280560e-02,1.414973498711618871e-01,1.800389681680011596e-04,2.350944302772040723e-03,3.964665530110786894e-03,2.379398472591408298e-02,3.031708203655166661e-02,2.499553088968965719e-03,5.951766025177080734e-03,5.668996127953824377e-02,2.969201115610324918e-02,2.241565920016259407e-03,1.486620139988233482e-04,2.639440529468130097e-04,1.782439716572221076e-03,2.862352922774023291e-03,3.231421264252622334e-03,5.959930879979757901e-03,4.396456732021239390e-04,1.035561912921829746e-02,8.363516165963078008e-03,1.936726120721779954e-03,1.366147361480304087e-03,2.736145641644791276e-03,2.590420627630085453e-03,5.764209690552220267e-02,1.359255064574529069e-03,1.093635071546476129e-02,1.152981465098381307e-02,4.809749038580924362e-03,4.261762349424410082e-03,3.046926140387914549e-03,2.432836814289677640e-03,6.413493469417453838e-03,5.927483912937874487e-03,1.905713860691966507e-02,2.811193781746131829e-03,1.529434987398825335e-03,1.812750424566180515e-03,3.431923550299914387e-04,3.780042750985661282e-02,1.632913880881592741e-02,6.554941205156299827e-03,2.408496060931252306e-02,8.304207864989516944e-04,5.807963411609911274e-03,1.890898292595304879e-04,2.685135254626418318e-04,4.278045962834469882e-04,1.685287119798133050e-04,2.293443414160367233e-04,3.744439196178837945e-03,1.771258336879660833e-02,3.062813133100495550e-02,1.088849303870018147e-03,6.567734891740442324e-03,5.440593273719766983e-04,4.099653297823385723e-02,1.367762206222951056e-03,1.921937992119376317e-04,3.260854401476666678e-03,3.281758831886908822e-03,5.027400420156565367e-03,8.424273992174288392e-03,3.115305904468844509e-03,1.168525501182592942e-02,2.332988384161251670e-03,2.888843299711172643e-04,3.056969435385521565e-03,3.703957401510884345e-03,9.726293199640049722e-04,4.948632209595833428e-03,3.276321967153183611e-04
4.361117947995915012e-01,2.633015291215268228e-01,1.783243800537829822e-04,7.246721332044812891e-02,4.530648085180288137e-02,1.254270354292323164e-03,3.199185707117429417e-02,4.408786035397922048e-02,1.262617958006463604e-03,2.521817448288787844e-02,9.512822024743128324e-03,1.136436415132134094e-02,1.081538750168148247e-03,1.827153490276719160e-03,1.082240981418705139e-03,4.630459168965391989e-03,1.526784463418209316e-02,4.434938350116767597e-02,2.500694546879483784e-04,1.004165902721081648e-04,5.733990652332375841e-04,6.273089474967958983e-03,7.315215960364223984e-05,1.805975024383938213e-02,4.762389844256082611e-02,2.300564747829658609e-03,3.202379588233941581e-03,1.839789883707739632e-02,1.231568347149262881e-02,1.390390488149498662e-04,3.679996658072569142e-04,2.282727667895160367e-04,4.202489644427923575e-04,2.950520601995095145e-04,9.771411186081498113e-03,1.089341439629143427e-02,6.009598149401040694e-03,1.182227061787783154e-02,3.942774333727754976e-04,1.101313028076561680e-02,2.689478292548865349e-02,3.907392198842815460e-03,3.416597769755719965e-02,1.276028887962333885e-03,2.771359966196418334e-02,3.385873290511806741e-04,3.603114748354396173e-04,1.296238894491464136e-02,2.289508801363797743e-04,2.161319520690943574e-02,3.647627543582936983e-03,5.132397293899713508e-04,1.692510892566969488e-02,1.215342378944731655e-02,4.872291795558340161e-02,7.678523082381994705e-04,2.129745716048816323e-03,4.025325901044987491e-03,5.957208700744839186e-03,9.961196726693791366e-04,1.871810950393162833e-03,7.503208406759743218e-04,2.768705195666692695e-03,8.832252619951685979e-03,4.867763996010820472e-03,1.358146243188033259e-03,1.270774289316965744e-04,4.356429312374889506e-04,7.262562641973741712e-03,6.767872856775213357e-04,3.679766864588692962e-04,3.946842252644402571e-04,1.638005702992802908e-04,1.509196518685368936e-02,1.355198966945534225e-03,1.757068016223081394e-04,1.294389396557770464e-04,4.655134688397705276e-04,5.472617970045110143e-03,4.185850230986765813e-03,1.125720604792513599e-04,5.852050731838551699e-03,2.871314077672185768e-04,7.422188306563782742e-03
1.094981405140475206e-01,1.981497204968382317e-02,1.182201961142839491e-03,9.479082446254381844e-02,1.585200124483553685e-01,4.027771269179561756e-04,6.657007605851530778e-03,1.863775346531418020e-01,2.513581259353943245e-03,1.781513400921246396e-02,1.105940597999280350e-01,8.055010129576962996e-02,3.476236555829440716e-02,3.087333313362027238e-04,6.500771870529034949e-03,1.018563588391014491e-02,3.923790527412062724e-03,3.048375788862538530e-02,1.038530810532443394e-01,2.886881654153720250e-02,3.804626484960699174e-04,1.250232146233410391e-01,2.106778933388159247e-02,7.078020274355387165e-02,2.457109086634256482e-04,3.811626227199932404e-04,4.236088542307281596e-04,4.857040524048892444e-02,1.993093514271232145e-02,5.731749356369181736e-04,4.528629977633793526e-03,4.845429562273226992e-02,2.863383856680783331e-03,1.918901228276794629e-02,8.570190025797490112e-04,3.343220722978010838e-03,5.298094493246106006e-03,2.924264274696385113e-02,1.705972496423082546e-02,4.307890187745191772e-03,1.521462839661697625e-02,1.077990069897745169e-03,5.704758144117844055e-04,4.566464735398570170e-04,1.612147620821116276e-03,1.740338392824656438e-02,3.251693911640223867e-04,1.788158078443718296e-02,2.211741297766607606e-02,1.932626669093040830e-02,3.458670298138857629e-04,2.019702308968528148e-02,2.437233487141696360e-03,4.550705012432345459e-04,9.706675027130687999e-04,1.949930945802683460e-02,5.764840443013696802e-02,1.302333516513267189e-02,1.407345405392372920e-02,1.766202800166415815e-02,1.619384470105435583e-02,1.365837222961443879e-02,1.403917382385859725e-01,2.151730149151817768e-03,1.198059530840870192e-03,1.049796224920363646e-02,3.840251329610955538e-04,1.434345126683383119e-02,3.853758437961624745e-04,1.369112082760047750e-03,3.334005609396351543e-04,2.993880824145138050e-02,1.004365064820224827e-02,3.814598175461530322e-02,4.097681969875516207e-04,2.600916004940190610e-02,9.852075480218994152e-02,1.053250795171411791e-01,5.495047608543628115e-03,5.351983358159804159e-03,7.042038453609003254e-03,6.543630910594972622e-03,5.440311198843538615e-03,2.091462399521678856e-03
8.462615202532561623e-03,8.216902446779073693e-03,2.443876366791331457e-03,2.523047793730492580e-02,7.787922407041001673e-03,4.548612356079514973e-02,6.147115748819750869e-03,1.882177530278502601e-03,9.674068845521978030e-03,4.447877298532494118e-03,8.768532251039741487e-02,8.441234135454327159e-02,7.762064002265549670e-03,2.311508335240685676e-04,1.245058139603125308e-01,3.100146265055299388e-02,6.719084377967936283e-02,1.224268161533095811e-02,3.729275901698374815e-04,3.182684359130052380e-03,4.455557201083129170e-04,6.628668239972400344e-02,2.581763129841744761e-02,2.116451921484977829e-03,1.421780574590713643e-02,3.028245917975763268e-03,1.753321629117166047e-02,8.291220139214278140e-02,1.836017880613102088e-03,1.387098193532961378e-03,1.499201852319457498e-04,5.094199621312538520e-03,6.661561936692325572e-04,4.111017811581213488e-02,3.139480174397161691e-03,1.554501452920543057e-02,2.178143841475945787e-03,9.318529092399841993e-03,4.516815761889158079e-03,3.212443746032543623e-02,1.379678611923463964e-02,2.541619090545854404e-04,4.386933137579328984e-03,2.089470019613113606e-03,7.582151143071589813e-03,5.862318041226527877e-04,1.138252544233397077e-02,9.155805221890087400e-03,5.184543661847144588e-03,2.354234372639339365e-02,5.152687894388754963e-02,3.154992390726175239e-02,3.499793292659807153e-03,2.312662045435058891e-02,5.977712361576380425e-03,3.071615533266575191e-04,1.293944069843256609e-03,6.831431361497833192e-03,1.299887678711104250e-02,3.525491567922412611e-02,1.434209621256671285e-02,7.835946790647349775e-04,1.280557967309619606e-02,9.975458934228785893e-03,4.261151824688065581e-02,4.030620740233848559e-03,3.381012594533284988e-04,1.189236298459596906e-02,2.062223942647869611e-04,1.852760226795577010e-04,1.884909884240233008e-02,3.796073661577146216e-04,2.924189614033216415e-03,1.356580188835549566e-02,2.996728589972507306e-04,2.478340257294102140e-03,3.770825725527659437e-03,1.233551096478415366e-03,7.754930287816144989e-04,3.427181997283024889e-02,1.653290467957989601e-03,3.361966140755182769e-02,7.561426506867498926e-03,2.308176244885583545e-04
3.156921701146046533e-01,1.550483590863610817e-01,1.384677798843974433e-03,1.165438381763492080e-04,1.976239281455438590e-01,6.541364665087635866e-02,6.012800318908222835e-02,9.323033617933233763e-02,4.534032355990899154e-05,6.415507870634685854e-03,8.981743907830838647e-03,1.889639979736676759e-02,1.279155259502431051e-02,1.827806334327791921e-04,2.317820439245988143e-02,2.269328451207518541e-03,1.957010203380465593e-03,1.476991292755341356e-01,1.860865425079291820e-03,1.615965964588077404e-03,1.407724333462404172e-02,9.063351377516409846e-02,1.710804488629335575e-03,8.723751329908069688e-03,9.114419636882979204e-04,2.140151092751035877e-03,1.734569335197133763e-03,4.963432239356317666e-02,2.396718579430868242e-03,9.050826069064644075e-04,8.412689037258745672e-03,5.183577692804172514e-04,3.127873052149385811e-04,4.376819105235099823e-03,1.024762776021065358e-03,3.847488136858754400e-03,1.529677782946822567e-04,1.408529350229080143e-02,5.657888724577057014e-04,5.175342302108141114e-04,1.180414209040142013e-04,2.929219291612555898e-02,4.078585479129728797e-02,5.607711337931067276e-03,1.110592423022697429e-02,1.159015609493161889e-02,2.376087257028523803e-02,2.577262072066536722e-02,1.889122674768957053e-02,2.681095458852645469e-02,2.510520274157578609e-03,1.536684429121767427e-02,7.308409743280348814e-02,4.550065864841929680e-02,1.257106324791593469e-02,1.421055937210142291e-04,4.565043807012140673e-03,1.886615843470315418e-03,1.699829344255376787e-04,9.883767037352950494e-03,2.001410997722056356e-03,2.011115251465359771e-04,2.457640597227004047e-04,3.810332532937963767e-03,3.717992925367131379e-04,4.689373496340649723e-04,1.894113368526499739e-04,5.926245357890772046e-04,1.102646127805239316e-02,1.871832425618222447e-03,1.567699733355487862e-04,2.467820761192804878e-03,5.956376852276042480e-03,1.068995230758439368e-03,7.813472489043658126e-04,3.556554603942377411e-03,3.148955291957195122e-03,2.893957260920342793e-04,3.748980923235510892e-03,3.170084954590465906e-04,2.910649271402690214e-04,6.927882155580417263e-03,1.502903277254256757e-03,2.026383758536396545e-02
2.541364927734687806e-01,1.010930426753279404e-01,2.459011432553845269e-03,2.231283534982722028e-01,2.485457693183820427e-01,1.456278442490793225e-03,2.036131254647115946e-02,4.509146057565715550e-03,2.383316645199827846e-02,2.840096414683995207e-01,6.704924936851464068e-02,1.778561510367458265e-03,1.869960723289101207e-02,8.059195905534881571e-04,9.295780328061878026e-03,4.050068657829795221e-02,4.073529222531362126e-02,6.889056268631840035e-03,8.021967311935029529e-03,2.540687000898399651e-03,3.788096895935715719e-03,9.901728069951147571e-03,6.464382473353965687e-03,3.133605457510484082e-02,1.244787389467585763e-02,4.048027067985127884e-04,1.187947364888763402e-01,2.661953862380377935e-03,2.277072709110930862e-02,4.027551000910914230e-04,8.263730209007969299e-03,2.821684063891287050e-02,8.025289111473109726e-04,1.398809228709645136e-02,3.374779334280123694e-02,5.922141949085669987e-02,4.568904923036502808e-02,6.951638284355665318e-03,5.097196337803712105e-03,3.524844247287258880e-03,1.098619542092899200e-02,1.427961664504343205e-03,4.783117625090362729e-02,9.428711511255358788e-04,1.471345628141056822e-02,6.665728533274511459e-03,9.409126147961014179e-04,1.733735762433293341e-04,5.482364543011692022e-03,3.364656357385371562e-04,4.158878682386866164e-03,4.612564496623319278e-03,3.963193942040857919e-03,2.119586374988938031e-03,2.945450449916101835e-03,5.913021534088792192e-02,4.527462635251070823e-03,7.625995465901728434e-04,1.350867656658307869e-04,1.658600752967805169e-04,6.156660417431174259e-03,5.222198095217327890e-03,1.385508821562732307e-02,1.390729454870571384e-03,6.092606228233872967e-04,1.427714037379681123e-04,8.085753688722017345e-04,6.072973259066918482e-04,8.047392480785417468e-02,2.644869615152866359e-03,6.826763765191117515e-03,4.565136404376556566e-03,7.452826609428317775e-03,1.434514673339157883e-03,1.346511674330238618e-04,6.924317034102063549e-04,8.009050809991061616e-04,3.006032130684349471e-04,5.303487418598050278e-03,3.441485173247649612e-04,1.981684452592475266e-03,8.996542300978715642e-03,4.369349701200765657e-03,4.131419110218584149e-03
1.783187262500853520e-01,3.937769494885628822e-03,2.165916845199805207e-04,2.050439321775486823e-01,1.005318055662691480e-02,2.295838971961146682e-02,2.088418676471909263e-01,3.075259974285613623e-02,4.566782961654473200e-03,2.720297797092886133e-02,4.280182830987781795e-02,1.015704148198997847e-01,6.841724310750818073e-04,1.602720435711846780e-04,4.802746779602059396e-02,3.970358453447859343e-03,7.275314202129046746e-03,1.135382256583581740e-03,2.402615213083035897e-03,3.382299237702970224e-02,6.352580148418250812e-03,1.863011962435225349e-04,1.536567926058777156e-03,3.273833654959406453e-02,5.442145537667916928e-03,8.673999589800803845e-04,3.921191583947060931e-03,2.249034201812468228e-02,3.747755325162110268e-02,1.894800354264630684e-04,1.836550921591082949e-02,3.803084390948281712e-02,3.886466159864114447e-03,2.267087893065940956e-04,3.355454098753081482e-02,6.977639720176460891e-02,6.632553567158864377e-03,1.243471730142812690e-02,2.003481940491648634e-03,2.308611484567054187e-02,4.087158241830877829e-03,2.192594397994421674e-03,4.378841927066534287e-03,6.508980836611222070e-04,1.726695907677420409e-04,1.196501205821019417e-02,1.348476160699242817e-02,6.920578545529297663e-04,1.277508788486301020e-02,1.067681105518348932e-02,1.648721412084155208e-02,5.212401882054979157e-04,1.615477578522913531e-03,1.668201062889125910e-02,1.379361553619965148e-03,4.764293367095540771e-02,2.938105116535450877e-04,2.134099431006939915e-04,4.509304481976823473e-03,1.192583034607794593e-03,1.475162721682541983e-03,9.148926081690605602e-03,3.437986047809839935e-02,2.176904109194868439e-04,3.913826194759286413e-03,2.092435635618932182e-03,3.485930277454346755e-03,3.682917826908579332e-03,4.941545303875940348e-03,1.639807811918675591e-03,1.765989468415793753e-02,6.279624022938147532e-02,6.641161539369527800e-03,3.465479341723617002e-04,1.003746600565941401e-03,8.732718535832396890e-04,4.763288618205675090e-03,3.227625371205006949e-02,3.379066396405761962e-03,2.486372421653202085e-03,9.200112305208613898e-04,1.209392185062138896e-03,9.761768177788473924e-04,2.594900550924376936e-02
4.954000143951548529e-01,1.148492280392746367e-01,7.711230208974475869e-04,6.019386500335032787e-03,2.247168671298282461e-01,2.939546986627465316e-02,6.949353577389002189e-03,2.261204300456286231e-02,6.224073815191453292e-04,9.878119247996336449e-02,5.134012723082321964e-04,2.507533577212492718e-02,9.949505720477527446e-03,2.409235076456675215e-03,7.768688908632649312e-03,5.773902372835606166e-03,4.314570649322645342e-03,6.894831289323387000e-03,1.091812624571968787e-02,2.505697582746501881e-02,4.935348993487576053e-02,1.428316383948603167e-03,2.640250691693219257e-02,1.367059804641072157e-02,3.801717914706206902e-02,4.578347153275797300e-04,1.653958682374378434e-03,9.583694689831060570e-03,3.115545620717295652e-03,4.953672765268249054e-04,1.289702112722256565e-02,3.579381864278192386e-03,8.218844651393581759e-04,1.536434849328353371e-02,3.719787998193666701e-05,2.314368323028121420e-03,1.970995484382551122e-03,6.096642993802623301e-04,7.383039029190948473e-05,1.163508546896155002e-02,2.575407569035718328e-03,5.062017642448631005e-03,6.613416564902450771e-03,5.896585047422087285e-03,1.296111021817994641e-03,2.129941481069220696e-02,3.313667384180887798e-02,1.931613487535150048e-03,2.724532534216583118e-02,4.757806229969412820e-04,1.934614263920837090e-03,8.829127623991433755e-05,4.279768280968345904e-04,9.309400768751195307e-03,1.359501274219902583e-03,3.907441623068784280e-03,5.157251625633075143e-04,1.163410282042900284e-02,7.584686420235058546e-04,1.187958923659924136e-02,3.144955948835834235e-05,2.548644699413916189e-03,9.425474443689154519e-03,1.151139523213924468e-03,3.641257642185604347e-03,1.595955162359804667e-03,6.182685309194878135e-05,6.633401712577017932e-03,1.917178013104467828e-04,1.781075259874002111e-03,4.608955226633168478e-03,8.436915677075516873e-03,8.691863167024771594e-04,1.119380263550485109e-02,1.426966603317013881e-02,2.134977803244522687e-03,6.246316405574630325e-03,9.721112553252560587e-03,7.930083867052762150e-03,4.177332970781735236e-04,2.441147924599802060e-04,1.833075815659285972e-03,3.350804086706579612e-03,1.961149708100642930e-02
1.320362229792632069e-01,1.376240535477446791e-01,2.923641624570584747e-04,3.925066716536792372e-02,5.514463382251715489e-05,6.368173404211370514e-03,2.068909989069267139e-02,5.516373788695272048e-03,8.864414486165326026e-03,1.675431445574222496e-03,4.909680834233320218e-02,1.087363162763545048e-02,1.308567198977033177e-02,5.544410537926466008e-03,2.359722777640013355e-02,3.827434130392325801e-02,7.606951475860199152e-02,1.131493949156447965e-02,1.456747493527754851e-02,2.058299833616882707e-02,2.521180827384075568e-04,2.077413046752992626e-02,4.812993540136615775e-03,1.116788205948232408e-02,9.911765116977137510e-03,5.495149199679845095e-03,4.122590178423581227e-03,3.928191870147292584e-04,3.144859991925699413e-03,4.117025087377862609e-03,7.018952100716511697e-04,2.478018155968875896e-02,8.453362006303919915e-04,7.396015519182381039e-04,4.440497833289655007e-03,2.771730579338258925e-04,1.365242215582769753e-03,5.963947112969146883e-03,9.189627691412575756e-04,1.847909424411280923e-04,2.461185204169152527e-02,1.346543983560550065e-02,6.306498419890344291e-04,2.277506943168432294e-04,7.678532772879058345e-04,1.373647403415410688e-02,1.147370498547675179e-02,1.315733419625632339e-01,1.035536558709168218e-03,1.765345569710567329e-03,9.867709376323481607e-04,4.038491160095214493e-04,2.635797403960899940e-02,1.268955712996649478e-02,1.624839058418773175e-03,2.058492899388101303e-04,9.459770553761511196e-04,8.891758894871798448e-04,1.443160838620352604e-03,5.385266639278004329e-03,1.777302556191093967e-04,2.059114241760427993e-03,2.061908682804966877e-02,1.335477912387011447e-02,1.362337612727231723e-03,1.033348604200716621e-02,9.756297998767265653e-03,2.908751695160710464e-03,1.089385616475475015e-02,2.384641738398281111e-04,8.581571379972233876e-03,2.224932151858231497e-02,2.508028512731719640e-04,3.255138691089273350e-04,4.743500447254292624e-04,2.403353087675517508e-04,7.195859482745203817e-02,1.602937480818941024e-02,1.625432818014899486e-02,2.476607218104815919e-03,5.344111051648377112e-04,2.253297212358090556e-04,2.083489913201949824e-03,1.648160958027759457e-02
7.779480844572139731e-02,3.282016713173732669e-02,1.314418507167615120e-04,1.888152465061486212e-03,3.145424203502726352e-03,1.547001571797634954e-03,8.117051698100895274e-02,1.809155730994993841e-02,5.677640011547103842e-03,6.066810150815910019e-02,8.005385468929497594e-02,5.164012904275009849e-03,1.727781276284728537e-02,2.795163260992266675e-04,1.389246086814008145e-04,3.504733026145218696e-03,6.575997650576792400e-04,7.402759942088585170e-03,1.482383528457568165e-04,1.777528414340668814e-02,6.867496995736337845e-04,4.686258207601341937e-03,2.046606211786413786e-03,1.059243475960149191e-03,1.199474723904619261e-02,8.609887790080371014e-03,7.897609177940002889e-02,2.362010034743758542e-03,1.006226081870629238e-03,3.608884990816747145e-04,1.156514873031863275e-02,7.895478350208678942e-02,8.490813986775080100e-04,1.250031321588679703e-02,8.299073891357616750e-03,2.182337326524982635e-01,7.167749564693892510e-03,1.837453285237076377e-04,6.951409529783215101e-03,5.465087601547047834e-03,1.602883788695032286e-03,1.707179735004315515e-03,2.706301397221053291e-03,7.019418578352253600e-03,1.985287617557110126e-02,3.102689048002194288e-03,3.387465939694868887e-03,7.666693212038241598e-03,3.180309139859380674e-03,2.362000046798966020e-04,5.423423517201380597e-04,3.686409149793767100e-03,2.438494582590994275e-02,4.139121555859582267e-03,3.783639982409023588e-03,4.109694707362896229e-03,3.748945181664217904e-04,3.161796972148707419e-02,4.108626183695746861e-04,9.293084588293105269e-03,1.996947563421998251e-02,2.365785728359291046e-02,2.224946408507421844e-04,2.900430078891120048e-02,3.897325876214437039e-03,2.460698776357681146e-04,3.580690155645893397e-03,1.996294442198820462e-02,4.847982682866432483e-03,8.187792959460839931e-04,9.025018822677532970e-03,8.580812630733552137e-04,8.186970290372455475e-04,1.441794782745103908e-03,3.785207333652959062e-03,7.302920153791737229e-03,1.887238113271953949e-03,1.482936118117088179e-03,3.924611155407125261e-03,5.554221305388388000e-03,1.349174069942541635e-03,2.649045951257741893e-03,3.283671876548500284e-04,2.425026658629525836e-02
9.846246446138959274e-02,5.120660118193097465e-02,1.697703879511191149e-03,2.048126414396903342e-04,3.268214055028841741e-02,1.265986898113142731e-02,5.446664046360573386e-02,3.891134651876771832e-03,2.481180617956403253e-02,1.142601697064774824e-01,6.237489935113754713e-02,7.274855015468200715e-03,1.245736155556763380e-04,3.150125044601873123e-03,7.069101847776020076e-02,1.856164417694882926e-02,4.054450341091035866e-03,5.544580191153121451e-03,7.346417324062634417e-03,8.534310734109867846e-02,4.117243002302654886e-02,2.199927808865212615e-03,9.696344114353167313e-04,1.379887515011795351e-01,5.862510203980184076e-02,3.402539885288670927e-03,1.080918614132938063e-02,7.232789057336515628e-03,3.174776217867564254e-02,1.277957853488869994e-03,8.197460679061450983e-02,4.079479211049159143e-02,3.704555093568576499e-03,1.469490926917485507e-02,1.952679596071783819e-02,4.498869145384579854e-02,4.858673275083154330e-02,1.976146170724946138e-02,4.166394248602853234e-02,8.595835879836022635e-04,4.733500263953709791e-02,2.776650095318852827e-04,4.025659071476296591e-02,2.707466801422793098e-03,8.516566481315860151e-03,6.599409458512781870e-04,1.852519746887171248e-02,2.595150921576347414e-02,2.617842163260049315e-02,5.041421260731205473e-02,8.099355830808568565e-03,2.512743894584949962e-03,1.609885299867713912e-03,8.939444611555071724e-03,1.330255283312054178e-02,5.420948159690152464e-04,4.506107610830156177e-04,2.293851427460001646e-02,1.682272250558628380e-03,1.121484311655157476e-03,4.311159513336388542e-04,1.558168594813893852e-02,8.714053476681566431e-04,9.303947351282819411e-02,9.300079912627642886e-03,2.111393947472988211e-02,1.367115711629128365e-02,3.246964336387968449e-03,5.234981165599630892e-02,1.275825784988786609e-03,3.864602447396697782e-03,6.005902171682359980e-04,3.523377118612693731e-02,1.729643165346128608e-02,3.630712966696200434e-03,1.009777601686270149e-02,1.355434743094009048e-02,3.000399691469148380e-04,1.998487162230740827e-02,1.786726002147152534e-02,7.075086791652234613e-03,6.294984420838230579e-03,8.830814945657359041e-03,9.303476773234119722e-04
3.880189795077292891e-01,9.245026421734042765e-02,9.194677220036890242e-04,5.022721898273918746e-03,8.001010838058121577e-02,1.155234475882204728e-04,6.802314134958117875e-02,1.047610151825232733e-01,2.692950819232350305e-04,4.875103486554537013e-02,4.526689021034125543e-02,8.344902518553279705e-03,4.264784321343385583e-04,3.893050919351559403e-04,2.151113078562166478e-02,3.039277329466937017e-02,1.348717111822848695e-02,7.014327274800251366e-02,5.726748949375561754e-02,4.021938774534984835e-03,1.319219436140242792e-03,5.916091285424313582e-03,1.070761189353766629e-02,5.752492155848971944e-02,5.991410047544701301e-02,4.139774370869537591e-04,3.921788701566630148e-02,6.401271511879430554e-02,5.200224039967186497e-03,4.881378211153871425e-04,1.084767924126006783e-01,1.159735579994249505e-01,6.405214570335341891e-04,6.414722898063002741e-03,2.279069982651617515e-03,5.944511333795080531e-03,5.044719366230051086e-03,7.066779992173791158e-02,3.199101352862969080e-03,1.675688145331511412e-03,7.138974362702987797e-02,6.705964432689748636e-03,2.646915333407875298e-02,4.566385873028070905e-03,1.925108442505696826e-03,6.184873038508130298e-04,6.218755541415596673e-03,1.071639407387321198e-02,4.603581933541974662e-04,3.362735782598910966e-03,1.681006933885361224e-02,2.026893150860200471e-02,2.506380731798839301e-03,5.596563553280048398e-02,6.568509240642833938e-03,2.431702809278263322e-03,2.354727252202448631e-03,3.889925853678331390e-03,4.290821417356349352e-03,6.674170866014817469e-04,4.840238300140979632e-04,5.035885648473783062e-04,3.939801489859835575e-03,1.033205952124069404e-02,7.454728830400692528e-03,5.685187880403963457e-04,1.551284132721178011e-03,1.676807719450465126e-02,6.574861510749269687e-04,5.472680680528448430e-03,1.481649659204117321e-03,1.108724116062644038e-03,1.826457461094838086e-02,4.770982566673566579e-03,5.230290099242948347e-04,1.387529831438211441e-03,1.229856650321115713e-02,1.473633231401628649e-02,1.337392745474713651e-02,5.633034194006600152e-03,5.619093363563329967e-03,5.319642960851390500e-04,2.083594166482715879e-03,2.235684337624367201e-03
1.157324293774586732e-01,9.823779023457321954e-04,1.089527956593144045e-04,1.405117091637709537e-01,1.362858477574521721e-02,1.923756106505610311e-02,1.402749327916329733e-03,1.250585899042903626e-01,7.935436125108093208e-02,2.697390934755309125e-02,9.856301188949416481e-03,2.373637549445532791e-02,1.303568352628493507e-02,1.407536052385401169e-03,1.609725401755544849e-02,1.654778774882842973e-01,5.538490919776820759e-03,6.711230397301173878e-02,1.411561982800911596e-04,7.998001671891762738e-04,4.438147344012381224e-04,4.966750094452786765e-04,8.153772800216327332e-02,1.384033256906955049e-02,2.504003711905582880e-02,3.455604928248841301e-02,1.017101822684472918e-02,1.339587302931679030e-03,2.557293296176436220e-04,4.302390888625853252e-04,1.628646406738767233e-02,6.436353202597808014e-03,3.172084709911622471e-03,2.744776312171760130e-02,3.868780755280695240e-03,1.613110574249628296e-02,6.088445184836642141e-03,5.085174850357539189e-03,4.300988348287437466e-03,2.050394238708783514e-04,3.901435873430655898e-02,1.206379224046835816e-03,8.617516515067260088e-03,3.349004061124461872e-03,1.336462757377151860e-02,1.752786486001525756e-02,1.730891870035495498e-03,1.226362712246626893e-02,1.142456383180354834e-02,4.620835025667056201e-02,7.479105185060604209e-04,1.015873165825637373e-02,2.850480898269276524e-03,5.248428457650480307e-03,8.028254609981248097e-03,2.426394837255373225e-03,6.289787873743934651e-03,1.549562623350164660e-03,8.074139099392986171e-03,3.777015063732605017e-03,1.101213843780968953e-04,3.089087774459352460e-03,3.902530152652109677e-03,3.209185454781539716e-04,7.776457880600220638e-04,7.579599171834719429e-03,4.336335223100862626e-03,1.264758261473826527e-04,1.422159843941381632e-02,1.304752722485515333e-02,4.052566502623979397e-03,5.272744942093629886e-03,4.449354110433896385e-03,5.762836845929548328e-04,1.371985728559276755e-03,7.572720794762920205e-03,6.464284986944259653e-03,4.435763045855646222e-03,6.823896237635492315e-03,8.122090748028347809e-03,2.119506363732341723e-03,6.996178240805697029e-03,2.085817214041988787e-03,4.502988528315489750e-03
