4.980710022575302043e-02,1.973205686526856208e-03,1.686774507899289509e-03,2.607627364654132793e-04,6.229625233480844495e-06,6.154268748102333401e-04,6.632880251955801561e-04,1.838544796488039701e-04,4.040282088901103567e-04,3.168871333047189841e-03,4.575231937738009772e-04,1.543175291215369293e-05,9.056921693806976176e-03,4.050195221363421007e-03,1.067568290604241354e-02,1.301933665626612549e-03,1.433446022274533865e-05,1.748587577831722291e-05,9.893583423724189047e-04,1.041833061322704548e-03,9.703946176073071674e-05,2.902554353560343498e-05,1.401054720631870511e-02,2.607173036486487832e-03,1.407860857923281172e-03,2.507062148054793474e-04,2.925631368212597500e-04,4.656986351262049236e-05,1.743518795821968762e-03,5.024744175963852949e-02,3.511601197579175776e-05,4.497522124925686440e-03,1.359131234571160814e-02,3.253119959841413011e-04,5.437722351864742289e-04,4.680416157321944521e-05,1.856727108489206407e-03,9.647590287509033883e-04,9.559178828470656650e-04,6.854389526497556772e-05,5.036226498409803430e-03,1.285189445383742369e-04,2.131507485747199341e-03,5.850872232010117542e-05,5.331875640690320051e-04,1.332007612103187433e-03,1.578101833759310664e-04,1.800459508951990709e-03,5.978016592727522938e-05,4.462492409593328524e-04,1.838019489128626472e-03,1.893211024370794341e-03,3.514126916399760124e-03,1.870519445858473797e-03,6.546507305056740306e-03,5.393945953673899433e-04,1.675641769820710174e-04,1.081182099610754517e-03,2.669096763541969756e-05,3.072979831370455377e-05,3.310033945462162973e-05,1.671447211097398301e-04,4.416686925223911445e-05,6.557535987266752207e-05,4.994107654465659851e-04,1.835041072037708410e-03,1.722520721777152973e-03,1.178768281016204055e-04,1.506743345409668807e-03,1.662135278133834766e-05,6.475768280277532918e-05,1.366101316958162398e-03,2.798655686640655945e-03,7.511648900812373860e-05,1.149880244076533116e-03,2.843860129473449081e-05,1.261711216696654540e-03,2.084055379984074610e-03,1.114459097774767385e-03,2.317547420977987701e-05,9.229563219537055075e-04,6.162006271281233192e-04,1.657586161694914358e-03,1.877133503315429061e-03
3.337497586790456319e-04,2.400871672239786574e-03,2.594068024226776976e-05,1.727398345432128700e-04,3.076392728212107210e-03,1.933687578449039008e-03,2.210521643596994180e-04,4.703522991491076652e-03,1.861157452831377649e-03,7.574260744163242506e-03,4.561728787175424644e-05,6.820887729421059285e-06,2.222466299910015423e-03,2.960097468917484792e-05,2.883581446358383601e-04,1.525649495011348984e-03,2.624504361641161730e-04,5.574427731250853127e-03,1.587774986109300032e-03,2.461279913228522670e-04,2.567003264651507896e-05,1.414525582247728032e-04,5.118193974364863364e-04,6.848150780771045370e-04,1.327340208467100699e-05,7.822105974418137745e-04,1.057606892956506998e-02,4.869409672348191985e-04,1.408734368601266074e-03,6.731060008750539003e-02,1.376531526376375705e-05,1.922163477658225426e-03,5.196299018655441485e-03,1.550633255696954866e-05,2.022969377632925856e-05,2.591575439161443797e-03,2.240289258612985550e-05,3.291203508649867158e-04,6.116060099139356649e-04,1.585055483461524214e-03,2.507054805605864883e-03,2.110716054001791106e-05,2.708724093890190355e-03,8.153021527647171711e-04,1.525204362834874019e-04,4.564923631884810346e-03,2.644480452141850907e-05,1.382088375483904398e-04,1.539467282791121862e-02,3.597500846006412064e-04,2.141636398137934809e-05,2.863293813953771968e-05,1.598166857361709228e-03,5.820079742174832146e-04,6.083445310685165570e-04,3.383061987482131145e-04,3.409259268001505090e-03,2.184151500000074825e-03,5.068798457659338605e-04,1.143403826896568446e-03,1.004973312738840807e-04,1.409283962798944627e-03,3.796666832066401213e-03,2.127944035467291641e-05,6.344662995990351219e-05,2.666951166601691080e-03,1.863933934445521565e-02,7.909579568565937302e-03,2.022729046469372641e-03,7.993383270003901679e-05,4.078132332374433361e-04,5.593503109638571329e-03,5.646848101518444577e-04,5.986832826390504160e-05,2.334090093344939019e-03,2.110603822478624540e-05,5.094516940497375614e-03,3.499284394467407978e-05,1.733421403251904054e-03,1.787019212155520651e-05,9.566882613381991543e-04,7.003654087768450493e-04,1.721959231324070696e-03,4.605751749646223945e-04
2.038499913389165991e-03,2.789025896337806376e-04,1.072021974254729640e-04,3.232995489870233038e-04,2.411571506071289361e-04,8.258426004992213375e-04,1.195411184408037137e-04,4.682725415021217258e-04,4.849549866834970512e-06,8.217408796165657050e-05,4.560476379105914894e-04,6.263767363959354625e-05,6.045371839227257254e-04,1.177677838931808754e-04,1.080236452619733403e-03,1.752702150384435669e-03,1.033004002000645436e-03,2.477171117237862014e-04,4.169467591291348333e-06,6.075230562083440812e-04,5.946941365982757902e-05,2.923468425992013992e-05,2.864666106450595821e-03,4.991444005479923405e-06,8.788357486212759160e-06,2.988130334148942225e-06,3.899999947593442646e-04,3.511595025120048570e-04,6.804619049836163819e-05,3.127544031310601578e-03,1.382183586435441810e-04,1.450694861320561517e-03,1.162360717216896202e-03,2.094192187768030653e-04,4.596585604926447513e-04,6.124861658485245062e-05,1.698124016696758728e-05,2.034365178356026469e-05,2.951164704447832590e-05,2.057440399140915977e-05,2.543197795029046365e-04,1.727646014656480402e-04,1.362486123944945208e-05,6.317555544623850068e-05,6.583456776097115185e-05,5.712380997156900862e-04,1.441431536675910488e-03,8.193314404373805426e-04,5.629015108276591269e-04,1.164659102691667958e-04,1.154163194925228588e-04,4.876211794609571209e-05,1.691759966160994019e-03,2.178048528062284303e-04,7.833091292702356202e-04,4.154840780458091088e-04,8.371556757591779073e-04,1.056936307260365397e-05,9.198237287602361093e-05,9.007527386894612412e-05,1.368619687724435948e-03,3.118204204162793784e-05,1.410343483642391298e-05,1.196561221636361314e-05,4.721612418893735566e-05,2.082850548513153662e-05,1.209719004691741342e-05,1.672398999761780499e-05,5.345702652414257737e-04,6.133031339680488324e-06,5.831972276416287257e-05,1.706034052182983348e-04,4.644165377865288984e-05,8.137093453017240881e-04,9.165802079380178883e-05,9.096126147390177379e-06,2.264703189000334538e-05,9.847499054165825155e-05,7.638299008760307237e-04,3.570515399687516716e-04,8.282532279025047427e-04,1.550080222008917976e-05,5.962308593009643437e-05,1.790350537919669366e-05
3.914711541080071779e-04,9.831854401758747804e-05,3.476289895168321875e-04,4.811388375692243584e-04,1.444576563543488717e-04,1.872099576546558549e-04,2.688395529093953978e-04,4.348452275280657257e-04,5.305521154497938206e-04,2.386250023635722368e-06,9.924938752972438643e-05,3.322779122458638813e-04,1.999069770220967900e-06,2.409762241440923161e-04,3.731807011394924578e-06,1.339357471338401689e-03,6.646680935694975682e-05,5.514877906388717424e-06,3.612421351520364925e-06,1.904063452652812261e-03,1.752809968347281133e-04,2.449769186101324533e-04,2.597054132658560468e-04,1.005998257807070559e-05,9.591909247016461022e-06,2.619595770810536825e-06,1.800949008140657025e-03,7.521689106641326434e-04,4.108844033955824323e-04,2.365337900736770886e-04,5.919251595528276744e-06,1.159209763309864433e-05,4.964934814749444834e-03,4.161842502715448061e-04,5.024304247548888532e-06,7.249301450851866624e-05,4.932987644982119477e-05,1.088214330382138422e-04,1.520704687261227272e-05,1.193644476007995009e-04,4.578555538525054500e-06,3.398438136410138221e-04,4.391604552393506820e-04,2.298737836359246531e-03,1.363361244285145131e-05,8.162641705699153255e-06,3.296347313457051285e-05,1.213371383477329150e-05,6.602828823671640806e-05,1.139490177485983160e-04,5.163219194231516897e-06,4.999409731957186066e-04,5.796537988701409829e-06,4.671623308623087324e-06,1.708247041704957336e-04,1.437431447490563783e-04,1.379303961537505993e-03,3.244193166497977981e-05,8.696854410354442751e-06,1.491706983322102378e-04,5.257326282446439438e-05,1.714680377916010445e-04,1.174146845894008278e-05,3.001455807724281557e-05,8.199746975816012140e-04,3.237108333685430133e-04,6.033476395875835875e-04,1.891485818317540399e-04,8.374790630994582985e-04,3.345752433399400367e-05,1.968489508105828649e-05,7.494889306358365218e-06,2.353382673199711742e-05,2.188280901920613790e-05,5.009715322037426118e-06,1.429815645052236517e-05,1.339111793105230971e-05,1.754029182497982866e-05,9.475950879961338137e-05,1.498484069020824314e-05,9.103072769893886507e-06,6.288565860993114426e-06,9.673841597096905203e-04,1.131291843977687258e-05
1.203697280901525014e-03,1.052253080944004710e-03,2.025254714589899880e-04,2.441638836551666037e-04,2.642579267759594163e-04,2.624477704822582736e-03,2.612658009390439441e-06,8.008410835164705933e-04,9.118899754526654019e-04,1.468722685821306731e-05,2.144868545300398339e-05,4.247056345068178488e-04,1.205294997766110473e-05,1.311994905874795453e-03,5.414301632426768885e-05,3.991432294028635368e-05,3.774273693328204066e-04,2.268789732257947249e-05,3.697280611375308676e-06,4.391468152799258484e-06,5.128196658470951497e-05,4.923957697102313881e-04,6.901092070878929788e-06,8.892116136140371530e-05,4.180666886962223838e-05,7.482091100610674774e-07,1.505308460460638282e-05,9.888035007403767542e-06,1.154392801863604340e-03,6.143726968798337250e-05,6.103402089554517041e-06,1.736705601925278930e-05,1.417353107807717109e-02,6.582042080358039990e-06,9.075514144030964042e-05,7.119424941666495204e-06,3.931426161073721219e-04,4.603299447084477309e-05,2.007638955882933202e-04,1.319391281020835623e-05,1.083542161696317653e-05,4.727447952369002418e-06,3.538919595268208223e-05,1.095987791646985468e-03,2.371350280644175367e-03,3.563556730166311803e-05,5.915653921545750265e-05,8.142003345049885724e-05,4.782876686084923254e-05,2.908170479312612456e-05,9.368027496609512427e-05,2.640973984468258560e-04,7.970447046501098623e-04,6.600890525308376765e-06,9.694093347674354131e-04,3.853678258208945832e-06,2.596233377499056628e-03,1.007114293283487482e-03,3.850226930595967875e-05,7.385910646874248265e-04,5.556693460209035959e-06,4.731411754965426339e-05,1.027362391014259417e-04,1.050197459065888399e-05,3.286328956112152702e-04,7.990004383831037036e-04,1.150129244560157796e-05,1.489269999865376029e-05,4.108106365502348372e-04,4.931148273052772719e-05,6.772072335181134658e-05,1.726116128372989450e-05,7.995921473127901241e-04,6.129797668717506046e-04,7.186143516337130475e-04,7.433663379545479804e-06,1.549022393354605571e-05,6.611154744749174873e-05,2.354361744382970525e-05,6.621946548717528331e-06,4.831665518419959158e-04,6.257704057631252181e-06,3.557427450473324058e-04,1.704068623670354959e-05
1.919833992275114202e-03,4.303859345396228052e-04,9.394901510937041431e-06,2.335722207793521630e-04,2.106955237791034458e-03,3.175870315699582161e-04,1.084733905388158160e-03,2.949131451060025720e-04,8.694803942235560651e-05,1.176110706659041960e-06,2.719830965070850395e-04,9.547028285345841294e-04,1.591533946306594618e-06,2.943803849541062000e-04,1.919148399421872692e-06,6.024931349776352086e-05,7.227717614089078021e-04,1.401165700243687897e-05,3.689202641550332539e-04,9.692827039901587239e-05,1.704183453201530514e-03,2.442824221602240588e-04,1.524361460112773304e-03,1.308103937159796890e-04,1.094699083076924222e-03,4.121613096725205919e-07,4.722043333690969158e-04,4.022125224597194668e-06,1.107637546618689284e-05,1.724372051638148676e-03,3.397599367626938610e-04,4.093776040014704149e-04,2.582193239809051945e-03,2.546862873778569787e-04,1.803451026022909640e-05,4.788642863505154714e-06,9.917751694814661508e-06,6.092408120304488651e-05,4.470607657146658837e-06,3.264925182667189328e-05,4.330693029808521145e-04,1.324260379360493603e-03,1.832408487507599553e-04,1.864766290428253916e-05,8.669078996093303405e-06,2.351802738552365916e-04,6.744865295012791601e-04,1.669240308817225267e-03,1.277753016388602473e-05,5.986754849217720519e-06,3.717707181341034629e-06,4.686840346651625867e-05,7.358583016265896320e-04,1.665791948736524173e-05,1.393901217851220315e-04,1.548825672499947641e-04,3.717228443694071873e-04,6.617459159241577540e-06,1.377804679013881319e-05,5.215730800107781697e-04,2.956052553826564282e-04,8.933857015474956187e-05,3.863866324897777119e-05,6.083303579025121532e-06,8.466381455382985697e-04,5.178452958498503279e-04,8.873853352614922084e-05,3.469515040908671444e-05,1.505258395910942905e-03,3.238395408647674484e-06,1.787053353943472819e-04,4.978269812842796533e-06,5.586700144231980308e-04,6.780892056712977847e-06,5.746262883583140337e-06,4.484540926506686240e-06,7.916372282601913643e-06,2.116563556217551146e-04,7.500174466129455857e-04,3.810591049163566322e-06,1.113743065381366620e-05,5.456034999335803196e-06,1.691829963624274464e-05,8.623221856816358673e-04
2.950387677015694869e-03,4.936032489018645159e-04,2.324575380542551629e-04,1.067554115120062427e-03,9.614536271410671631e-03,2.627199293858711220e-04,2.396349129015500794e-04,6.119267704293363712e-04,6.592684969115135074e-06,3.170329909385591945e-03,1.092994861761671535e-04,1.972991021831949391e-04,2.187758506609561635e-04,5.468279727886172711e-03,2.224271207646510116e-03,2.107095847701931563e-04,1.933799222586696839e-03,5.253430920109625982e-04,1.030154061918060011e-03,8.155169202036517448e-06,3.321150428941953986e-05,2.114933445859770917e-04,2.121728279964584527e-04,8.883381528012527888e-06,1.025661079319181808e-05,1.200683762103644430e-03,1.689933651219814364e-04,6.179395198405894865e-05,4.679321180118226905e-05,1.153089275522399190e-02,8.749286982982899558e-05,5.411682300100808260e-04,9.488210013767669202e-05,1.710738049790796572e-05,1.333550459483969722e-03,2.557262132212889704e-05,2.435616242002665898e-05,3.882244033869454848e-04,6.516726900699130543e-05,5.713999340158975113e-05,1.514239291442539713e-04,1.336740194981693225e-05,3.151060088693602852e-05,3.810137771906202484e-03,3.691175463136967379e-05,2.743495353319962599e-05,4.430814409726672987e-04,5.089813422997575875e-04,8.763183722325193926e-04,1.943565818970349399e-03,2.701053846500271651e-05,1.168016095431919846e-05,2.263302693133814269e-05,4.010234687513100513e-05,1.622379330335946713e-03,1.580839317060637789e-05,3.384810876090471252e-03,2.370381774890249857e-04,5.858542786872549191e-05,6.769375246433352188e-05,1.109292190482101545e-05,4.518287692816272405e-03,5.587489889003889555e-04,5.372123829189094906e-05,3.123289944221052569e-05,3.217483111567435018e-04,1.654014036269288608e-04,3.020071081949030935e-03,3.527386354688080098e-04,1.296727083080108508e-04,7.885483603768276900e-04,1.314860531404476573e-04,1.814138084791420708e-03,1.240525310579439471e-03,1.560856910628284833e-05,1.602731061020602383e-05,2.333950860215404605e-04,2.185009946848166188e-03,1.480608949598010533e-04,1.362182958249898935e-05,1.823172723782490396e-03,2.482576445388719188e-04,1.542500025483713047e-03,1.521707167121999255e-04
2.782027618794338103e-02,1.144431671699170101e-05,6.176463785612009566e-05,8.851119339750413524e-04,1.518786459974567210e-02,1.584785675968525959e-03,1.626340741973482428e-03,7.684173972547039369e-06,9.316301752465005483e-06,3.185161392550107159e-03,4.321680310550912729e-03,1.512507720383098617e-03,2.266051419361896167e-03,2.829821213921566100e-05,1.679471690085960686e-04,6.648129366229126687e-04,3.967192695024388330e-04,9.906403241132306220e-03,1.177869610956469582e-02,2.001142892324874172e-03,5.781930356421056526e-04,1.017540712978791222e-02,6.620383965516423461e-05,1.813738018925710623e-04,8.168005273630781328e-04,2.756691415849270733e-03,6.023843154052273242e-05,2.536953786066832497e-03,1.845041089316919918e-03,2.674412167426195447e-02,1.763883605908919553e-03,3.542870188086120510e-03,1.919279075120322153e-03,1.869278432684806646e-03,1.174433949071711190e-05,7.134885286023606374e-04,8.849822664622277759e-05,1.552955837969908755e-04,1.122359481797150817e-02,2.112001236664516179e-03,5.688115674929977023e-04,1.340888821105220207e-03,3.789969804201341174e-03,3.849879773528940290e-05,7.250876808309664927e-04,1.544752894827136624e-02,4.598186893796920791e-03,5.124996851581739441e-05,8.705019181976818201e-04,5.799284688679574341e-03,2.067507455654183333e-03,5.472457751858337730e-05,1.707297844464921366e-03,2.006187069969246096e-04,2.141897407437824935e-05,4.446244741674671352e-05,9.789903599161941822e-04,2.947963991719309163e-03,8.377878178352721542e-04,3.620822833486080794e-05,2.924211356958400669e-05,1.106276581954020351e-03,7.169647188484569173e-05,1.912696099706186854e-03,3.861018135085520213e-05,3.157152011764237544e-05,2.538290314145822107e-03,7.513561524095424592e-04,8.129311844070511524e-05,4.824253685430781116e-05,2.916620653459492331e-04,1.228613997712780267e-04,4.390096341667398816e-03,1.141672318981883484e-03,1.079702357534150815e-03,6.300638415943489402e-05,3.921222017763050530e-05,1.667660989181330659e-03,1.432620928522329454e-03,6.479013012742503280e-04,4.259938165432303008e-05,7.775957106034542645e-05,6.152139084516612341e-05,6.442620302943314128e-03
1.470334915970532286e-03,2.392873531367069979e-04,7.622247914167815954e-05,7.451533185337232755e-06,1.144811921727143965e-03,1.510551457296334485e-04,1.274480681863576291e-06,6.974370682514146626e-05,1.397148820767874096e-04,7.166230639004721325e-06,4.427619282846161384e-05,3.267147413533325940e-04,1.069726889473881102e-05,4.093728624339929185e-03,7.978887706425741842e-05,2.906667452489694408e-04,3.213994388238423797e-05,5.901827177585099979e-05,3.384589944931780827e-06,1.788387278483915947e-04,5.187068870318553744e-04,4.523183594479352311e-04,3.949522943937729455e-05,4.707370345872545076e-06,5.413939001416032382e-06,1.325417019821201677e-06,2.714710605113297286e-05,8.402217257660048752e-06,1.562885887958208612e-05,1.186059385077751745e-03,7.764951698485964080e-06,9.121725644951837720e-06,1.238881505324765429e-04,2.690907548156568237e-05,7.492663489997336860e-04,3.538081287913073152e-04,4.964623478950460278e-05,6.296100782543152501e-06,1.746118728722460597e-05,1.318287317907642937e-03,2.740186973533301966e-04,3.912644337163488189e-06,7.578365156344342149e-06,3.251485527131016059e-03,7.765068969419337187e-06,8.363545069263303962e-06,1.449705563990995160e-05,3.595506550164499185e-04,7.567655701349283726e-05,5.299005883841801691e-05,3.222960283181091614e-04,5.880805537072413435e-06,9.544267946525173787e-06,3.064652990560576826e-05,1.050400104840795238e-05,7.476750552953485677e-05,1.250283536310830635e-03,4.002424046312339358e-05,4.214429711758588704e-05,6.921230712158558311e-05,1.154324542715359038e-05,3.539296583922286544e-04,1.303657647660748996e-05,6.506168154616637092e-04,4.747272970896987317e-05,1.823030841818674020e-04,1.630465122293167993e-03,2.598921203995097095e-04,5.882253053354521668e-05,1.728580553132165085e-04,6.670191736434633555e-05,2.136932823161497485e-04,6.245228681824522210e-04,1.594853540149992631e-05,1.150704371688848407e-04,1.029154137847500212e-05,2.872927911542860454e-04,7.423033673394176842e-05,7.524812427009567109e-04,3.218230423665428895e-04,7.137474721341979335e-06,9.844586514097882854e-06,9.819279373761516269e-06,9.730197675712184204e-06
2.147190544733504607e-03,3.038006430923360685e-04,9.704779906224658107e-05,1.273417753915966327e-03,7.187702667306621659e-04,3.727936909750742702e-05,1.358020020357413114e-04,7.252769484383735869e-04,4.755173510249506401e-03,5.046569181349446626e-03,1.156196132875328755e-03,3.218140084551661655e-04,1.322288363862341646e-04,6.925299469345048715e-04,1.384231482727543033e-04,1.901527886449693350e-04,8.718554174782867496e-06,1.909037118421313267e-04,3.905517481114464978e-05,8.337377987196941472e-05,2.970989569734312107e-06,2.697920843854491844e-04,8.834394437829822281e-04,1.658627983660583273e-06,2.339577520259394016e-04,7.649993262335032382e-07,2.191905333816622159e-05,2.166065543012737644e-04,2.660499527374658111e-05,5.754572930392056597e-06,5.950401953402098499e-04,1.087181591409268995e-03,1.970737644449902277e-05,6.044480628026423696e-04,7.844248580097557699e-06,3.953472519289690000e-04,8.140701923237244004e-04,2.166190399478793964e-06,2.118131335621721707e-06,2.609468524384386486e-04,6.117932640295017824e-05,2.372316261435045506e-04,8.588251794561480189e-06,5.882841924852110459e-04,3.165654738145917983e-05,2.992091497920217101e-06,7.733107474580795421e-05,2.949837295123263251e-04,1.391269193349840578e-04,2.698249545239250704e-06,2.887035968127469229e-06,2.215348438522623080e-06,1.586074984980268823e-04,9.789148038393188871e-07,2.944982477399378019e-05,4.840853754912766193e-05,8.329746444729962886e-05,3.227864588437309472e-06,5.777764230933304975e-06,2.432878680120139117e-06,4.564704944482852653e-04,3.849215327667354961e-05,3.311835895068415778e-06,4.078276496436951961e-06,2.091839696228728235e-05,3.693802264945985727e-06,4.260394489700575069e-05,4.440109068854711645e-06,3.143338258344463857e-06,5.887086890964574287e-05,4.323030171084571387e-06,5.798935271324018011e-04,1.880507722400297661e-05,4.898619070620161193e-05,6.140622601527140042e-05,1.128000379420259630e-05,4.357080258121856509e-04,5.014240805370678447e-06,3.712468717029295006e-06,1.985634755496025528e-06,3.220080314167686930e-04,1.739043984446219420e-05,3.240484525153002757e-06,2.806635154963874447e-04
3.657868772822825691e-04,3.657865498549962217e-04,5.050626811712722843e-05,1.044754880938953335e-06,1.598567347899352797e-05,1.869504767666129417e-05,9.879738642412793531e-05,3.995652120851270216e-04,4.172891958919086467e-04,3.631469977515652695e-05,2.967576919811580616e-04,5.470423712835543279e-04,3.382056104187311377e-04,3.101398040858067799e-03,2.396085643468517569e-06,1.283978157565819243e-04,1.341291810471229072e-05,6.585373056975559738e-04,5.670391673975335958e-05,2.762533089649409383e-04,4.440451527128272249e-06,1.227721934760101386e-04,8.740469346000597983e-06,2.787385392837253421e-05,8.618165250545249537e-05,1.294551007448087531e-06,5.980865813199145240e-06,1.032734510176928402e-05,5.401722205005427425e-04,1.500819825268316383e-04,4.404614477147730887e-04,6.690092528476776753e-06,2.602166174388857028e-03,2.759176537435824899e-05,5.957925111057282060e-04,7.163706047459842470e-05,8.559092195165148226e-06,2.054020226464151823e-05,7.064343677545112301e-04,1.547950252682027500e-05,2.602695648041190334e-05,5.559374054595840527e-05,2.978199522070464501e-04,6.237337678988085291e-03,1.321756813055847476e-05,7.685667568232413180e-06,1.602840491016913803e-05,2.512702031842025069e-05,5.172486877814666453e-04,1.464489445889902825e-05,6.777332085035477683e-06,1.108976180946679219e-05,1.408466263866212011e-04,4.815065161525622913e-06,9.383579024716892655e-06,6.239893754004613118e-06,2.887710631468263459e-03,1.270633844133930036e-04,8.780587841212070463e-06,4.020530408864186889e-04,1.045140697385884587e-05,1.991321535723994569e-03,2.598947920960595760e-04,2.375697455377897221e-05,1.055819211426095269e-04,4.066330663658999120e-04,1.106614414886356729e-03,1.547299382127520042e-05,1.816227531802738901e-05,3.182469977793881397e-05,3.126543475336630265e-05,2.724866716856224523e-05,7.582589696388633864e-04,9.718744707049252723e-06,1.119518755411506606e-04,8.585656951528017669e-05,1.867218418252710959e-05,3.721304874399406138e-05,1.239513351869903931e-05,1.588109868127349938e-05,8.375946244026537718e-06,2.418576998160059245e-04,1.281492001005347025e-04,4.130279421770020404e-05
2.818700176876692831e-02,2.156583979084489755e-04,2.055537316105378873e-04,1.717138158763984943e-02,5.511384427474540389e-03,2.664287194051325348e-03,1.208812272018992655e-02,7.368081240682460573e-04,1.023653002840394172e-03,6.563241279247080577e-04,2.753525053280149763e-04,4.603390505563752927e-03,1.793600936417905808e-05,1.776835924314223297e-02,9.570244603974341563e-06,1.678480915078600340e-03,1.434827763972090081e-03,1.000317599563303218e-02,8.973842020275520082e-03,8.571502683869868877e-04,2.302482690646482559e-04,1.052564718214114327e-02,7.501401648334631467e-05,9.199786764601175287e-04,1.588124014427222223e-03,2.294894048022938938e-03,2.162519418109290145e-03,2.845028882770443620e-05,1.759824309982233352e-03,2.734201329732555402e-03,1.140848024056388471e-03,4.624065129355140434e-03,4.916015311672660912e-03,7.218780811323843557e-04,1.517946551388490474e-03,7.596124201346620905e-03,2.709690955214699715e-03,4.121828369843354850e-02,5.860199457741345198e-05,2.604206640323936204e-03,1.126779545384551558e-02,2.935098920092710855e-05,4.705398987291439100e-04,2.572228902511281608e-03,2.157215815513438984e-03,2.842953146230694470e-05,2.447692690593195920e-03,2.761967234704179944e-02,4.748317277418209227e-03,7.534485793486814936e-03,4.997550806750078976e-03,4.216603176633344427e-03,1.308876560195272945e-02,6.105005029734419074e-03,1.143269981120029893e-02,1.615169069011826336e-05,2.053069140387073417e-04,3.660533888550064765e-05,5.100443922393342773e-03,3.637097692457145603e-03,1.276623687313306610e-02,6.085633091994272457e-04,2.218834565205945509e-04,4.866390523303256745e-05,6.985672381321895996e-03,1.772729435280844857e-04,4.451157250077109051e-03,9.924711767123672868e-03,2.487569380507680182e-04,9.495182650026564003e-05,2.541194627551188149e-05,4.171849485143398588e-03,2.774910778134050474e-03,8.304707404417589409e-05,3.309544927756709332e-03,1.103535819772567643e-03,5.801869783671342743e-04,4.481703589207220416e-03,2.558346642881875852e-04,1.451465181994903222e-02,5.797254085814580651e-05,4.276446428498435347e-04,1.639621548572474678e-04,4.849215088943775666e-04
5.047229834652684766e-02,6.239865481489955800e-04,3.310837429987233387e-03,4.567269236622932722e-03,3.618360897371234223e-04,1.554183930429293287e-03,1.309674469512132206e-02,2.723585005221672642e-03,3.733621617005897231e-02,1.714169052678675767e-02,5.903055471596446724e-03,3.981556778240636675e-04,1.733718819966524561e-03,1.969116388380602947e-02,1.666341466382057108e-03,1.070390609461655245e-03,1.267974294459396373e-04,2.310924257753594734e-03,1.015540625051921005e-02,4.664721655620095858e-02,2.350962215979120716e-03,1.799912307560046091e-03,1.127882350857326889e-03,4.748663305834108228e-02,8.115322043676683264e-03,5.875089907581054227e-06,1.047993728471294933e-02,7.780287444696084090e-04,2.807036681729792576e-03,1.970224597958257495e-02,2.907943403841194065e-03,3.170260366548360940e-03,6.920672968737345658e-03,2.706346649909623043e-05,3.437972960481672788e-04,1.368479687223697139e-03,1.872591900365045553e-02,3.094916865120434023e-04,2.606191410650444853e-04,1.504277014447664680e-03,1.875815558757118939e-04,1.624932109046509782e-02,9.082422413075053047e-03,1.708348080216719189e-02,1.097272016279946666e-02,1.090733501804517190e-02,8.806901240267370949e-05,1.153485404559530768e-02,8.042164592469686459e-04,6.107076469738106396e-03,1.028928516613533120e-03,8.876717378652912091e-03,5.034813866450240510e-03,1.946348963789975434e-03,2.049101459747514585e-03,1.081674898399654744e-05,1.618483640061263960e-03,1.649523491905079565e-03,1.410407983591357908e-04,5.903654810473821235e-03,1.879310415199571694e-03,1.373429646087454816e-03,2.130078757839060262e-03,1.814839368572192940e-02,1.488914834449272737e-04,1.272949137480375173e-03,4.508908036343284124e-03,3.148412289541600070e-03,2.950645715158487447e-04,3.717590325825890682e-04,2.332341035268184135e-03,3.935558347665494997e-05,6.757336534025618069e-03,2.169131088747876593e-03,2.574476223601484138e-03,3.921764512983032247e-03,1.385964997197120885e-04,5.608175651374468164e-05,1.185025396803646852e-02,3.599078374856873211e-04,4.227096979735503295e-04,1.303243469618654013e-03,9.139583445232263336e-04,1.130089715138076932e-03
