1.438567460910191953e-06,1.121224596420239000e-09,5.332227873364204368e-02,2.183935237076575488e-09,1.951210933548738555e-09,1.110863569616338958e-09,6.167339755225312179e-09,1.838383918013368081e-09,4.992209794703231674e-09,1.774085405376982524e-09,4.025337833154822819e-08,5.481616518626409585e-08,2.659111608641725871e-09,2.452553830655760743e-09,5.475491166401402155e-09,2.937444939011351069e-09,1.246040323622337215e-08,6.293392311586222709e-10,7.815159941962691008e-09,7.605332560698013122e-09,4.664861082706059968e-09,9.613105182059417242e-09,1.646616523861957857e-09,6.642584608264228580e-09,3.525628715390661395e-09,2.304293315657629776e-09,1.993487108184218261e-09,9.218263785512705753e-09,5.601506769876970435e-06,3.480236321625372385e-09,3.974422779231959482e-09,7.427127609670957558e-09,3.740695017776154972e-09,8.466843931796639626e-09,2.965920469849003406e-09,2.078841143770289584e-09,1.413700705733218940e-08,9.217201722744373708e-09,1.053958053637162522e-08,2.060000730168784617e-09,7.240169278815286624e-09,3.371162918820793600e-09,6.552371454654259759e-09,3.388347261416560017e-09,2.150597678594869950e-09,2.729450064632781128e-09,1.325553239992037019e-08,8.552339488486858629e-09,8.618336004641566228e-09,1.192826508716504488e-08,1.459106137605628554e-08,1.496236804126492403e-08,7.990085265774931144e-06,3.117337553512948748e-09,5.120246973767712069e-09,3.090571475410528563e-09,1.093354176637399639e-08,3.606916604290308671e-09,8.946862603969244222e-09,4.146201306013086079e-09,1.026030471402662084e-08,3.519091307911547560e-09,4.218378311326920730e-09,1.108294575053145771e-08,3.665156698959709920e-09,3.576328485301917995e-09,4.560342626810260370e-09,4.793837311550396898e-09,5.060250494178859468e-09,3.331247686323703195e-09,1.064560110656602246e-08,4.370531454371112955e-09,4.771623283161312911e-09,4.728643761313779657e-09,4.009834973208676619e-09,3.987511683191439875e-09,1.200640768538097171e-08,3.952263243281856572e-09,5.269460514683291608e-09,3.964954518896916930e-09,9.892098389004619092e-09,4.095766347422599393e-09,1.232671000445703146e-08,1.173849106559296913e-08
1.335961702489483386e-06,1.039582493781587247e-09,1.619101721515047929e-02,2.104217525441711589e-09,2.058970471237851177e-09,1.120791579537351288e-09,5.921064565222908828e-09,1.195237204064494667e-09,3.481498770095343033e-09,1.726185829226945792e-09,3.983151286066160038e-08,4.409151123391603802e-08,2.688823135507716669e-09,1.996911073086104049e-09,4.923740657297165678e-09,2.655514770009714424e-09,9.317030720585964338e-09,6.299172107220109174e-10,5.896524300706943654e-09,7.967201460445567291e-09,3.826336845919568157e-09,1.025977533110832233e-08,1.943612839852900308e-09,6.573882221505955111e-09,2.650716244588329007e-09,2.322488133257355831e-09,1.391851105450335083e-09,9.699478593002809776e-09,5.578044762808037411e-06,3.550894689491924920e-09,3.944850747710389202e-09,7.181907550380988339e-09,3.949749841263915892e-09,8.121001382875762390e-09,3.137610795494161637e-09,1.922547730364320290e-09,1.411962018464447859e-08,9.297868474012719198e-09,8.934225677663398671e-09,2.076517217275975340e-09,6.978592176235353155e-09,3.068800636160778859e-09,6.427833024439337657e-09,3.208027719124397798e-09,2.134218991930594827e-09,2.695568679938349755e-09,1.587284584264569658e-08,9.150707223599887704e-09,9.662505604726628934e-09,1.335514186711130220e-08,1.364250127859245489e-08,1.516233424061211403e-08,7.979248995644619752e-06,3.054226609122712615e-09,5.286472112865663768e-09,3.106865204053738969e-09,1.571281175037068795e-08,3.823228564600131336e-09,1.010263710767246546e-08,4.589972813274307113e-09,9.098970333944395122e-09,3.422263613397753431e-09,3.813295889386939377e-09,1.063661116278360208e-08,3.700168814714850420e-09,3.504936776371231262e-09,4.076956953651909152e-09,5.274810880021755365e-09,5.363132546926040355e-09,3.479110971674594862e-09,1.252740148017257589e-08,3.637263330823913308e-09,4.273724217764720774e-09,4.006290439128597198e-09,3.892091333016297434e-09,3.505143085195397997e-09,9.916420081192251308e-09,3.619433939949711509e-09,4.995434074205817320e-09,3.800747161516484171e-09,1.041342336112386247e-08,4.505608364902930119e-09,1.219046070261061998e-08,1.197695709920505118e-08
1.535146626482566180e-06,1.016357513147044691e-09,1.576674480249250915e-02,2.918753895643380417e-09,2.444903621525894803e-09,1.063946087883417059e-09,9.883252724458219661e-09,1.281475017805095424e-09,3.605553925590436799e-09,1.737662999009509015e-09,4.202078314614871563e-08,6.775651449463492136e-08,2.497752121102067947e-09,1.897449057803405596e-09,8.558484684436074255e-09,3.642290015935765033e-09,1.193769239038025374e-08,6.724093595356080862e-10,6.374894173125180856e-09,8.759318083621932766e-09,4.034565632915625781e-09,9.517524074451478013e-09,1.664887715864415612e-09,6.763363913634256015e-09,2.643561994379626343e-09,3.268485992210070957e-09,1.487924071913154711e-09,9.532700217483867248e-09,5.735224040647431027e-06,3.580491494145139081e-09,3.947388700121353551e-09,7.247958194713586009e-09,4.748282518356141614e-09,8.118562674580426447e-09,3.125123983873058571e-09,2.073839886716856117e-09,1.663379300278425234e-08,1.082006956113443018e-08,9.734031433998532455e-09,2.710169220192618724e-09,6.657410883439437108e-09,3.212027752850788881e-09,7.823133716778362379e-09,3.203513141676381768e-09,2.151970145455201305e-09,2.830471755696665687e-09,1.384172661099688615e-08,8.749988938085960029e-09,8.068439905436907076e-09,1.169777200843681050e-08,1.289703458047399208e-08,1.375977910132081506e-08,8.001834938549995101e-06,2.816087047390431523e-09,5.500939794715979934e-09,3.039046971520029277e-09,1.194372455223667320e-08,3.495139361350096518e-09,9.008747693759471970e-09,3.913410072659837036e-09,8.867627809416330480e-09,3.523809303586241792e-09,3.826869057790838388e-09,1.069872465565140494e-08,3.702854137404841725e-09,3.816881057750184046e-09,4.033757492629624251e-09,5.105967734459561795e-09,4.615669250034924614e-09,3.800703269064958142e-09,1.145577530703229714e-08,3.780560252165928282e-09,4.399670945126726488e-09,4.050481823921420194e-09,4.173430891980690351e-09,5.398581411159888846e-09,1.032396179340599713e-08,3.563034130159706080e-09,5.042260949474814148e-09,3.774684850458856455e-09,1.270255975692668715e-08,4.044102337032665954e-09,1.369626922314677221e-08,1.131786140431866497e-08
1.324545521648826434e-06,1.042667673946916943e-09,3.255896613171156695e-02,2.243494679380930417e-09,1.950504716979850437e-09,1.064672763528562134e-09,6.046899431467095826e-09,1.206581137285962193e-09,3.356926854112769857e-09,1.844509501257888717e-09,4.221918611347470980e-08,4.467160789793886146e-08,2.639465191172576973e-09,2.176524498000929488e-09,4.809022162573357760e-09,2.655842145324960947e-09,9.190932589929988655e-09,6.941679172439283232e-10,6.572910515205055303e-09,7.808001131943683559e-09,3.828354902384186226e-09,9.402989464129125648e-09,1.715166030212025084e-09,6.473387272705445728e-09,2.706039995450966021e-09,2.348404296037383420e-09,1.748762534708283475e-09,1.061392403033404702e-08,5.566587908149707952e-06,3.593867898503422102e-09,3.922105238142838187e-09,7.459978507510095263e-09,4.146778510604874381e-09,8.851739150008893037e-09,3.207257235976141917e-09,1.983778121817874410e-09,1.616184549303186835e-08,1.005389648533944985e-08,8.869236446384204921e-09,2.053771609007751327e-09,6.829084326513992284e-09,3.035825021565897148e-09,7.413022734207426134e-09,3.424311182960273052e-09,2.915655941189369863e-09,2.504497036317058800e-09,1.330653096625847632e-08,8.208367122711012337e-09,7.870080272831197641e-09,1.170433699654744243e-08,1.294430743010448767e-08,1.372538798049493566e-08,7.987078197060417742e-06,2.737574803995642563e-09,5.860861576779103008e-09,3.044052823294024896e-09,1.217075126619550111e-08,3.442964648872185250e-09,1.101728861526746910e-08,3.926809334981159352e-09,1.307372208568523342e-08,3.565046302290133762e-09,3.772264074956580479e-09,1.049427122076834786e-08,4.565750066057678271e-09,3.480850675055840728e-09,4.003541341835992907e-09,5.099475072581238208e-09,4.642964275336283226e-09,3.352485291352535612e-09,1.063757155913810471e-08,4.564151808361953878e-09,4.250231625919857737e-09,4.102247649878038474e-09,3.957140467704629295e-09,3.567722790229436721e-09,1.062464096504979161e-08,3.615607315731906177e-09,5.035330289298650590e-09,4.491239040767183296e-09,1.164630124684612222e-08,4.020126636302244351e-09,1.340717652625206953e-08,1.094100513839482408e-08
1.794717225563571954e-06,1.017794690795555496e-09,5.312955486192132148e-02,2.433946927384390827e-09,2.027860256883659066e-09,1.116920102296874114e-09,9.497136881602735127e-09,1.768055801054203742e-09,3.459285734845936452e-09,1.933317090001224395e-09,4.002928770851493902e-08,4.455272959531019875e-08,4.650890200639182638e-09,2.276323898714141799e-09,4.718113401706772427e-09,2.667637123358036161e-09,1.375714918195340053e-08,9.283386552129290354e-10,9.544841096524600071e-09,7.550805650848150638e-09,3.559304250167260483e-09,9.549292980586073442e-09,2.164980478928079569e-09,6.502542923885943914e-09,3.115996930368905768e-09,2.308073701807923804e-09,1.442712240393494703e-09,1.087625716809379272e-08,5.697053699822569704e-06,7.621730864635547873e-09,4.033825637176877995e-09,8.691070775848742413e-09,3.914982066374326317e-09,8.230443479860528412e-09,4.710067207917271952e-09,1.935118863200356539e-09,1.592416212023207139e-08,1.134279825195537765e-08,9.933633104905401382e-09,2.315683853524480929e-09,7.561557375885939475e-09,3.024104233359077023e-09,6.279172144056492855e-09,3.218199739347824740e-09,3.611442122138723889e-09,3.816763530676910608e-09,2.044404625598914496e-08,8.618273000597068047e-09,8.168554429015780771e-09,1.234885993216696484e-08,1.548747437604689160e-08,1.357331501356854435e-08,8.008718096544484291e-06,3.900061206161036254e-09,5.061598966504305923e-09,3.044771664441255518e-09,1.419095457280259584e-08,4.563947289961125269e-09,9.010365127773232476e-09,5.155211881071592347e-09,8.885623662651930227e-09,3.428173731170447778e-09,3.778663793622971660e-09,1.040458080408713075e-08,3.815461433314716962e-09,3.503294661280408466e-09,4.425225048005901329e-09,5.597617933216090664e-09,5.386272088709641523e-09,3.370489192933937172e-09,1.137203466786134354e-08,3.612317886137119584e-09,4.467705972778663573e-09,4.151862642136180641e-09,3.909998719262794332e-09,3.706796379551965546e-09,1.167026687683667008e-08,3.570447362492699301e-09,6.025309342921275711e-09,4.126308229972459194e-09,1.201193820960401073e-08,4.682307924764607037e-09,1.349816066300059115e-08,1.668006224765274461e-08
2.097960552294971301e-06,1.289205672564297828e-09,1.156966654502824682e-01,2.094377339158885219e-09,2.979565422987342669e-09,1.683369893743301095e-09,6.855572006001998073e-09,1.409183611798563870e-09,3.905639806867776747e-09,2.116253405960089281e-09,6.775773313160819540e-08,4.472056133394848629e-08,2.492743061999884287e-09,1.951835620988731967e-09,6.115685500775306270e-09,2.924573630873433040e-09,1.093266282622216084e-08,6.902596879539670148e-10,1.190607818141362815e-08,7.404885723628663107e-09,3.859952611992821134e-09,9.444044779047847064e-09,1.937082441640982620e-09,9.912193266576073377e-09,3.026739400490327902e-09,2.411408894203761928e-09,1.586330022470536538e-09,1.139311619760685614e-08,5.576455908759698377e-06,3.500601051861971578e-09,5.153143830876351281e-09,7.205571769141828023e-09,3.718884617470162176e-09,8.163971407721388893e-09,3.011309666585031571e-09,1.934417354443350389e-09,1.498180213279101397e-08,1.542909399924493191e-08,1.095539839293372932e-08,2.055554272282302769e-09,7.340524392154296897e-09,3.667290905074677305e-09,6.812178076075207565e-09,3.485641991768828902e-09,2.386098868183539078e-09,3.607204099845881545e-09,1.484080110536635388e-08,8.170997167386589462e-09,7.882898444332332218e-09,1.261178484883960700e-08,1.656662181787845736e-08,1.371877771458713876e-08,8.024726079340585870e-06,2.960461249901449615e-09,5.111765697200620933e-09,3.018306204818672541e-09,1.183520691241331867e-08,3.585551077229767727e-09,9.271828312815325699e-09,4.935838128617711228e-09,1.040830958032392331e-08,3.979718039144054534e-09,6.100221620292302501e-09,1.096277017769274197e-08,3.706841046300975599e-09,3.467354852961840042e-09,4.930953617580345554e-09,4.861396502954229551e-09,5.330661973243926252e-09,3.476681001010171515e-09,1.146088457990121226e-08,3.623500269357618062e-09,4.797034392286496208e-09,4.378705420012261233e-09,4.314769829836235453e-09,4.380591895096650607e-09,1.073583631166472902e-08,5.987970686427010224e-09,6.718509405183531868e-09,4.720034371632492340e-09,9.970742969059588327e-09,4.994162393295254860e-09,1.380450433490046662e-08,1.167107330449030293e-08
1.382498976952957160e-06,1.030594139818975753e-09,2.086758044628508543e-02,2.137766048512067652e-09,2.100426327458074745e-09,1.250567858637154319e-09,6.960082648755746481e-09,1.242819299060126203e-09,3.340066988565283825e-09,1.729209617326586206e-09,3.968964488620694296e-08,4.362623651525321113e-08,2.478568950782889774e-09,1.898287066844523557e-09,4.867517099550997332e-09,2.814656229445180842e-09,9.178070482400503776e-09,6.394343927950914182e-10,6.276485300420348637e-09,7.827634991519254802e-09,3.586695953104468378e-09,9.715034455075427908e-09,1.715138343591728423e-09,6.662996412688146099e-09,2.653286685740746922e-09,2.521136513866755662e-09,1.391584223053602834e-09,9.211102017994561475e-09,5.567597101201895628e-06,3.632023036540051080e-09,3.978532955569235446e-09,7.436286813944115270e-09,3.694634361839012830e-09,9.311190677938248714e-09,2.973822536064600676e-09,2.010612074653716334e-09,1.624816606188353324e-08,9.221258175510179668e-09,9.542376996886098188e-09,2.219792133923126587e-09,8.732743908960227789e-09,3.025801924529160346e-09,6.247346731908133260e-09,3.351907547255384435e-09,2.147705500603724008e-09,2.675472400606289067e-09,1.302051633646064167e-08,9.092811912037741431e-09,7.799443621469161793e-09,1.254937093459150160e-08,1.364650891667841820e-08,1.375134437210496913e-08,7.989968042111053281e-06,2.806130224570793533e-09,5.475686362140675242e-09,3.457448358543209233e-09,1.080161546250216367e-08,3.554577834430524524e-09,9.108007006317138778e-09,4.064411478624472266e-09,9.418089331999310643e-09,3.752630559760577647e-09,3.873926665361551560e-09,1.038317415736525041e-08,3.640264045918592887e-09,3.456560812767499410e-09,4.422040958723118821e-09,5.367006715717266927e-09,5.007833194853697319e-09,3.485895957181221509e-09,1.097112977853822440e-08,3.736826932153407956e-09,4.452682571150013123e-09,4.501628748917997621e-09,4.003794570533553182e-09,3.678582431836417265e-09,1.020240036013178827e-08,3.699606399657773354e-09,5.123547696117067633e-09,4.081683921593137866e-09,1.066513100364055119e-08,4.323611790945103517e-09,1.245248985584589821e-08,1.112908783818039867e-08
1.298310227962637552e-06,1.083425411373830236e-09,2.852948020256152600e-02,2.169005052626370630e-09,1.983701869015588009e-09,1.129308804696584002e-09,6.113755006955497743e-09,1.410395465557150367e-09,3.359945394212156813e-09,1.747605588905784524e-09,4.081558900386471787e-08,4.425610673313491176e-08,2.480328962484823857e-09,1.994174082143043741e-09,4.701771910293388160e-09,2.694674480876930008e-09,9.507865861949493406e-09,6.290178892154510093e-10,5.903145314937071972e-09,7.523715342095181978e-09,3.544383553246764566e-09,9.516150302367070542e-09,1.663741564053447431e-09,6.483620375072646008e-09,2.639786914017121300e-09,2.299931141802125926e-09,1.481566463932525853e-09,9.502634588920782695e-09,5.589134510135041214e-06,3.486374896193872897e-09,4.000083966125569772e-09,7.464796572409331795e-09,4.082330436120484257e-09,8.124708396357046605e-09,2.972857788889251418e-09,1.912989676216912474e-09,1.429817673775271685e-08,9.982668578287810272e-09,9.008915754255965266e-09,2.217609460652429434e-09,7.240690022184425418e-09,2.958749583021012628e-09,6.807122486763006196e-09,3.216890109331318688e-09,2.149794000424932101e-09,2.642257115254227348e-09,1.456657494835243986e-08,8.136690266722597622e-09,8.286900497599242015e-09,1.170174135871179732e-08,1.479209229925937293e-08,1.366176758136607641e-08,7.981016913194054565e-06,2.738664984796420003e-09,4.973400590122064305e-09,3.008587070287512498e-09,1.050389186683618808e-08,3.454905832830664839e-09,8.979989982523521708e-09,3.900364942035951268e-09,1.152541723262956329e-08,3.436078134962965111e-09,4.438843288367092450e-09,1.040356999816340953e-08,3.803423337589306671e-09,3.444867256101805599e-09,4.126655420723710414e-09,5.677715545346921224e-09,4.661301024559072138e-09,3.664157741876128920e-09,1.068258769823053960e-08,3.757631400322433773e-09,4.569749218823437842e-09,4.013629476675490068e-09,3.892326952234339945e-09,4.007999751692248721e-09,9.885111827880539191e-09,4.129264366744879365e-09,5.301503634762570321e-09,4.055275006387490902e-09,9.831498149073282723e-09,4.225316491897790473e-09,1.218817572778445524e-08,1.323231000364435448e-08
1.362296073824290018e-06,1.016853042447762838e-09,1.366845690085900615e-02,2.319588885193088095e-09,1.934761646331488885e-09,1.061514841155058505e-09,7.542142436097873776e-09,1.558885160448361183e-09,3.328741426351849968e-09,1.726239300974396439e-09,3.982521165358537109e-08,4.544879456301115272e-08,2.655560208565468830e-09,2.189116320705630279e-09,4.808809848693245728e-09,2.656613987601860902e-09,9.558311145764349921e-09,7.123585845727849047e-10,7.217277450312827438e-09,7.554456823634700151e-09,3.667340902779196734e-09,9.826283684973889509e-09,1.634174627374387392e-09,9.031016533304834448e-09,2.707923840903379287e-09,2.301071300608024276e-09,1.420355164889532215e-09,9.021214013973645372e-09,5.566843516175466786e-06,3.744133012013689664e-09,3.904011075263930561e-09,8.507746816648236872e-09,3.761867119212322586e-09,8.362700777244553268e-09,3.340566760993283252e-09,1.910495726949724521e-09,1.446177964013434336e-08,9.216679473363407339e-09,9.052431107952928697e-09,2.065326088839048387e-09,6.605662501187439780e-09,3.541765199035135570e-09,6.331664755239812706e-09,3.241280846929330267e-09,2.168593263226233414e-09,2.499464998076373196e-09,1.304902716104408984e-08,8.307518679851242924e-09,7.732596614502131437e-09,1.169768623675381588e-08,1.323860431950942356e-08,1.364449141848038858e-08,7.997277798378403288e-06,2.774859037513725794e-09,4.954315814641956919e-09,3.006268059109373645e-09,1.128582436138331585e-08,3.422771217257785237e-09,9.444620986144767248e-09,4.227480772551203145e-09,1.011895120802862377e-08,4.254719456828563516e-09,3.800916717865105580e-09,1.037891478619656164e-08,3.636674181695312067e-09,3.981327691333818595e-09,4.052355763297233312e-09,4.977047068182474369e-09,4.704156642228032426e-09,3.263888167634594219e-09,1.068252595483489454e-08,3.680296406618396870e-09,4.282664117539491220e-09,3.996542319311721551e-09,5.347526603267651063e-09,3.499493057229517215e-09,1.196664035636515570e-08,3.556529890346955166e-09,5.114120699064286603e-09,3.928320769937213532e-09,9.823628722994871520e-09,4.285690721387953456e-09,1.477517578856235835e-08,1.145565239363598688e-08
1.300022919234843555e-06,1.017459444553591540e-09,2.738939823213846353e-02,2.269992671893423907e-09,1.945666094343046167e-09,1.062492348453191945e-09,6.100912436992668136e-09,1.310156710030368466e-09,3.366109994358268059e-09,1.768101879920193433e-09,3.973827892898121189e-08,4.704817747403630355e-08,2.525982749180032863e-09,1.937577867988283997e-09,4.701790421535402276e-09,2.686890592109063602e-09,9.159926434035456708e-09,6.408901095333654140e-10,6.242136936317739051e-09,8.522915335143164464e-09,3.542671321964061592e-09,9.463540368322528145e-09,1.653422088994343660e-09,6.492534036031516971e-09,2.696895099385303219e-09,2.388116440672020227e-09,1.391929411303395758e-09,9.036830763167959246e-09,5.624549242607579068e-06,4.549381937539272734e-09,3.951546319474475834e-09,7.207188709003567531e-09,3.692097259285966419e-09,8.130392311479911973e-09,3.290073571750244666e-09,1.965972740833929775e-09,1.519750438197538275e-08,9.311441196107808979e-09,9.099782837918325561e-09,2.364425528728971243e-09,6.684353723252709509e-09,2.989544742732894335e-09,6.537695188720566817e-09,3.205437306628568840e-09,2.137535085332638656e-09,2.512206623236379499e-09,1.349987948673445630e-08,8.373808413622466480e-09,7.753206808843571317e-09,1.210403127408303557e-08,1.319568171576465358e-08,1.394418003082571118e-08,8.015429570172563333e-06,2.732656970174007262e-09,5.602553326126323118e-09,3.026215881205088176e-09,1.050098159718725500e-08,3.421762042480740681e-09,9.508251871303783445e-09,4.947565114523001297e-09,8.785471995204367952e-09,3.461253827966009729e-09,3.851127342068560602e-09,1.040703132062250126e-08,3.672739573331829972e-09,3.681228473686158473e-09,3.993868988307764481e-09,5.754552638358481498e-09,4.688671342127541080e-09,3.346059825006661150e-09,1.088311091173365082e-08,3.919388533596293769e-09,4.258911842522245386e-09,4.002084322336309715e-09,4.106167720071570845e-09,3.923289084347299450e-09,9.921790434101589929e-09,3.567762039068380061e-09,6.957794379747873995e-09,3.788122456152387313e-09,1.033355360311737248e-08,4.011371098248531403e-09,1.223947827230313920e-08,1.093012925757238515e-08
1.299620183318669533e-06,1.052165593023850440e-09,4.961008530430040253e-02,2.053620159068375093e-09,2.032834347505895399e-09,1.090313988852002062e-09,6.608787883712323260e-09,1.746558914859122705e-09,3.353933862461054691e-09,1.948607762792914028e-09,4.433669388843213251e-08,4.373404088536646808e-08,2.617373653385022784e-09,1.905150569240121323e-09,5.978298463550475589e-09,2.683733046489320510e-09,9.546783825742835042e-09,6.385070155912135292e-10,6.650076349564998464e-09,7.495586055517624881e-09,3.555077121733180870e-09,9.817066386077747082e-09,2.473861585216287779e-09,6.752765455262269770e-09,2.703726082571118509e-09,2.647966200057900509e-09,1.409777968004751151e-09,9.261340385873370119e-09,5.572485097729752819e-06,4.049296566179656713e-09,3.888865266056874538e-09,7.443808623723612482e-09,3.923716741516800393e-09,9.238043684610907325e-09,3.248893390177900433e-09,1.989800605260917582e-09,1.663089379902325626e-08,9.849505288390720269e-09,1.260052421306344372e-08,2.273776721028758995e-09,6.719380904530295634e-09,3.414965392202037700e-09,6.557119808992209028e-09,3.266944469660739884e-09,2.139931841491949688e-09,2.549120497262934354e-09,1.304822958715922951e-08,8.488452877339818990e-09,8.726370873918196855e-09,1.176981913851556493e-08,1.296529402138679614e-08,1.373121584297888019e-08,8.129015176382480698e-06,2.793321625522400671e-09,6.783506334034954630e-09,3.020135690293345446e-09,1.170892214377836432e-08,4.349548843564491184e-09,9.729431413315906358e-09,3.933714856330239469e-09,9.908126741901655289e-09,3.623505730433765071e-09,4.628403418052123037e-09,1.082329350295298478e-08,3.665953028353410339e-09,3.769637295126335572e-09,3.971743981557528696e-09,4.765955751751151532e-09,1.106507570261354279e-08,3.659047051616872557e-09,1.150327391556520661e-08,3.630232547687495179e-09,4.572744235519472336e-09,6.268337526826309662e-09,3.934879163841354328e-09,3.565023210019823166e-09,9.894190028779661747e-09,3.799518995223109530e-09,5.317192189234206895e-09,3.857132616501148416e-09,9.888023862253374584e-09,4.204800775437309747e-09,1.220703660888756911e-08,1.095616600606544141e-08
1.584140441158713071e-06,1.251466801596196816e-09,8.356557673238354522e-02,3.821318732236355704e-09,2.054946601917832699e-09,1.262686455514626010e-09,6.004424821302309639e-09,1.540845776610860217e-09,3.816676039706938012e-09,1.791301103567871463e-09,4.197305456891069022e-08,4.397363947680118681e-08,3.573791872188602212e-09,1.920464567730631326e-09,7.373838189435116961e-09,2.662623169596545873e-09,9.353884285888730631e-09,6.934744809451336584e-10,6.235369631729714021e-09,8.521316975304773419e-09,3.558685172688394514e-09,9.596182077360386435e-09,1.742346043929493815e-09,7.474267933560561062e-09,2.645672505741559889e-09,2.304177260027331695e-09,1.394041563150746874e-09,9.110481596727895026e-09,5.614275519149057895e-06,3.522741021226788435e-09,3.968575834537301341e-09,7.717065057294338978e-09,3.719271225409954534e-09,8.149389647687891234e-09,3.277024485601687398e-09,2.097495683077730230e-09,1.583472379829381473e-08,9.470217360552181341e-09,8.941625531421095473e-09,2.285056391246191654e-09,8.665966922118140239e-09,3.098273967391924341e-09,6.427102225325819155e-09,3.266715203277978407e-09,2.223964433840110230e-09,2.565017672563433195e-09,1.303632742541062963e-08,8.697490078710904636e-09,8.123773905917389914e-09,1.208224314371550441e-08,1.354462392538646987e-08,1.366958681128442765e-08,8.056552862145048861e-06,3.878228068160210981e-09,5.173162194719275484e-09,3.017958042498950830e-09,1.095653730971071147e-08,3.439143937674828748e-09,1.188135261891417677e-08,3.821995861133999685e-09,9.220831805144675926e-09,3.706212166334875320e-09,3.927726706181166089e-09,1.046461985876677958e-08,3.880877704998061870e-09,3.556135987854536071e-09,3.988541292049366147e-09,5.013128240613212618e-09,5.441592684812255117e-09,3.750049812097636223e-09,1.097963024497932484e-08,3.712630696299414844e-09,4.433584053406678787e-09,4.020584769578356818e-09,4.081700709164207752e-09,3.642563614949574198e-09,1.446131064991584117e-08,3.900796189416684017e-09,5.997389577609659269e-09,3.787675267149137028e-09,1.079898215678676022e-08,4.775848444807658800e-09,1.503256837809471658e-08,1.146120061068496853e-08
1.506481635194715804e-06,1.062726999126940213e-09,1.663366206331101660e-02,2.209167393118329346e-09,2.549226266279436757e-09,1.077950177571184888e-09,6.486784984829163201e-09,1.212455640706979466e-09,3.479024720683380001e-09,1.728882630835881581e-09,3.973025885914910697e-08,4.845412098753009394e-08,2.692816954407153858e-09,1.938431061724628214e-09,4.694017116783498966e-09,2.656173344351116360e-09,9.621320009806416437e-09,6.748341518444494130e-10,6.492335639799524460e-09,8.383936677527711830e-09,4.374549446290457036e-09,1.017545703094580135e-08,1.694331087324776899e-09,6.555862138138864470e-09,2.697933916654247669e-09,2.319989023598023231e-09,1.406569255753976290e-09,9.589166914994423039e-09,5.584881655110436725e-06,3.470548840773876242e-09,3.923452902676989960e-09,7.213209324734570919e-09,3.690563903119823065e-09,8.627651997179634537e-09,2.976558291572135274e-09,2.043174577868190766e-09,1.419467477484097207e-08,9.254058308832371607e-09,9.248921065716201135e-09,2.046436385409103826e-09,6.717048286453992224e-09,3.023855571996131009e-09,6.236138827747044038e-09,3.302364608386112950e-09,2.233367062519613079e-09,2.915029770400636268e-09,1.301631746574921611e-08,8.457443142964922235e-09,8.063137452982723071e-09,1.445334039522844645e-08,1.435849341406998194e-08,1.361191005091262176e-08,7.986795337196559761e-06,2.719374000034139731e-09,6.212849516053084999e-09,3.059534236929956326e-09,1.053760602826873359e-08,3.803141714256896971e-09,8.966444268072621716e-09,3.810443482128035572e-09,9.300665776694761343e-09,3.642265103167785521e-09,3.772545060831824076e-09,1.046016911813236647e-08,3.998879593923411719e-09,3.536511247593550246e-09,4.659957841853249358e-09,4.979663239465227016e-09,5.045814375403456641e-09,3.525566793391491204e-09,1.185210377162588438e-08,4.836714492072270948e-09,4.294669481248988728e-09,4.005647613712608708e-09,3.911291605335758048e-09,3.506039931326259540e-09,1.058458126817538467e-08,3.552849575649796754e-09,5.004855737541724757e-09,3.812599742876409662e-09,9.962451808112493019e-09,4.260570856139901708e-09,1.221434173866926008e-08,1.095698042148536011e-08
